gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.035027,0.160794,-0.986366,-0.013677,0.066445,-0.997696,0.010675,0.1136195,-0.992031
0.076123,0.177402,-0.98119,0.01092,0.054122,-0.998475,0.0435215,0.115762,-0.9898325
0.163765,0.129083,-0.978018,-0.012085,0.104614,-0.994439,0.07583999999999999,0.1168485,-0.9862285
0.142465,0.141201,-0.979676,-0.03424,0.1322,-0.990632,0.05411250000000001,0.1367005,-0.985154
0.184065,0.154883,-0.970635,0.010885,0.119815,-0.992737,0.097475,0.137349,-0.9816860000000001
0.188174,0.132342,-0.973178,0.033192,0.086061,-0.995737,0.110683,0.10920149999999999,-0.9844575
0.18609,0.114674,-0.975818,0.009912,0.121743,-0.992512,0.098001,0.1182085,-0.984165
0.18628,0.118851,-0.975282,0.025334,0.112189,-0.993364,0.105807,0.11552,-0.9843230000000001
0.174241,0.139742,-0.974737,0.034836,0.123127,-0.991779,0.1045385,0.1314345,-0.983258
0.18817,0.119604,-0.974827,0.044134,0.131562,-0.990325,0.116152,0.125583,-0.982576
0.190767,0.105683,-0.97593,0.04481,0.162519,-0.985687,0.11778849999999999,0.134101,-0.9808085
0.163516,0.064558,-0.984426,0.016143,0.110984,-0.993691,0.08982949999999999,0.087771,-0.9890585000000001
0.119064,0.052644,-0.99149,-0.053028,0.06354,-0.996569,0.033018000000000006,0.058092000000000005,-0.9940295
0.140702,0.074542,-0.987242,-0.014273,0.07907,-0.996767,0.06321449999999999,0.076806,-0.9920045
0.141695,0.106761,-0.984137,0.0598,0.085792,-0.994517,0.10074749999999999,0.09627649999999999,-0.9893270000000001
0.150568,0.110747,-0.982377,0.035695,0.144904,-0.988802,0.0931315,0.1278255,-0.9855894999999999
0.157735,0.110319,-0.9813,0.017664,0.162028,-0.986628,0.08769949999999999,0.1361735,-0.983964
0.150438,0.103984,-0.983136,-0.033482,0.059445,-0.99767,0.058477999999999995,0.0817145,-0.9904029999999999
0.184626,0.099853,-0.977723,0.054211,0.122595,-0.990975,0.11941850000000001,0.11122399999999999,-0.984349
0.204246,0.115989,-0.972024,0.048763,0.153423,-0.986957,0.12650450000000002,0.134706,-0.9794905
0.193594,0.099419,-0.976031,0.040478,0.13222,-0.990394,0.117036,0.11581949999999999,-0.9832125
0.206264,0.135585,-0.969057,0.039474,0.160147,-0.986304,0.122869,0.147866,-0.9776805
0.198791,0.140253,-0.969954,0.079557,0.152692,-0.985066,0.139174,0.1464725,-0.97751
0.221961,0.143177,-0.964486,0.027835,0.195861,-0.980237,0.124898,0.169519,-0.9723615
0.207394,0.182226,-0.961136,0.03129,0.138109,-0.989923,0.119342,0.16016750000000002,-0.9755294999999999
0.156125,0.176754,-0.971794,0.029777,0.172975,-0.984476,0.092951,0.17486449999999998,-0.978135
0.149418,0.146508,-0.97786,0.04369,0.101099,-0.993917,0.096554,0.1238035,-0.9858885
0.158524,0.130291,-0.978721,0.047953,0.116873,-0.991989,0.1032385,0.123582,-0.985355
0.152238,0.144405,-0.977738,0.024386,0.095215,-0.995158,0.088312,0.11981,-0.986448
0.130369,0.184334,-0.974179,0.001669,0.151202,-0.988501,0.06601900000000001,0.167768,-0.98134
0.150726,0.148095,-0.97742,0.037155,0.169358,-0.984854,0.0939405,0.1587265,-0.9811369999999999
0.060804,0.144539,-0.987629,-0.092658,0.105387,-0.990105,-0.015927000000000004,0.12496299999999999,-0.9888669999999999
0.051813,0.149815,-0.987356,-0.09461,0.1322,-0.986698,-0.0213985,0.1410075,-0.987027
0.022611,0.192398,-0.981056,-0.085438,0.098032,-0.991509,-0.0314135,0.145215,-0.9862825
0.014168,0.226115,-0.973997,-0.08655,0.180674,-0.979728,-0.036191,0.2033945,-0.9768625
0.028959,0.208831,-0.977523,-0.164411,0.139984,-0.976408,-0.06772600000000001,0.1744075,-0.9769655
0.029356,0.235581,-0.971411,-0.102436,0.179067,-0.97849,-0.03654,0.207324,-0.9749505
0.022131,0.208174,-0.977841,-0.089884,0.16852,-0.981591,-0.033876500000000004,0.188347,-0.979716
0.054537,0.204616,-0.977322,-0.127649,0.13561,-0.982505,-0.036556000000000005,0.17011300000000001,-0.9799135
0.033206,0.198387,-0.979561,-0.08764,0.151265,-0.9846,-0.027216999999999998,0.174826,-0.9820805
0.02899,0.174336,-0.984259,-0.022817,0.109024,-0.993777,0.003086499999999999,0.14168,-0.989018
0.015662,0.181858,-0.9832,-0.044241,0.125818,-0.991066,-0.014289500000000002,0.153838,-0.987133
0.037884,0.132803,-0.990418,-0.042158,0.107406,-0.993321,-0.002137,0.1201045,-0.9918695
0.160004,0.280691,-0.946367,-0.184492,0.280807,-0.941865,-0.012243999999999991,0.280749,-0.944116
0.069115,0.211363,-0.974961,-0.144317,0.11322,-0.983033,-0.037601,0.1622915,-0.978997
0.066283,0.13683,-0.988375,-0.049972,0.117017,-0.991872,0.008155499999999996,0.1269235,-0.9901234999999999
0.048101,0.119376,-0.991683,-0.061124,0.063641,-0.996099,-0.0065115,0.09150849999999999,-0.993891
0.044207,0.142464,-0.988812,-0.054593,0.097531,-0.993734,-0.005193,0.1199975,-0.9912730000000001
0.047954,0.146616,-0.98803,-0.053739,0.097039,-0.993829,-0.0028925000000000027,0.1218275,-0.9909295
0.044374,0.151032,-0.987532,-0.074226,0.083264,-0.993759,-0.014926000000000002,0.117148,-0.9906455
0.037754,0.137711,-0.989753,-0.055303,0.072255,-0.995852,-0.008774499999999998,0.10498299999999999,-0.9928025
0.047658,0.129885,-0.990383,-0.040563,0.089809,-0.995133,0.0035474999999999986,0.109847,-0.992758
0.058071,0.134573,-0.989201,-0.034704,0.090177,-0.995321,0.0116835,0.112375,-0.9922610000000001
0.052997,0.132292,-0.989793,-0.029961,0.111979,-0.993259,0.011518,0.1221355,-0.991526
0.052504,0.143153,-0.988307,-0.01791,0.104015,-0.994414,0.017297,0.123584,-0.9913605000000001
0.059023,0.167688,-0.984072,-0.072789,0.124032,-0.989605,-0.006883000000000004,0.14586,-0.9868385
0.04648,0.187228,-0.981216,-0.087797,0.109389,-0.990114,-0.0206585,0.1483085,-0.985665
0.025685,0.187936,-0.981845,-0.073211,0.097059,-0.992582,-0.023763,0.1424975,-0.9872135
0.050939,0.164751,-0.985019,-0.052467,0.104886,-0.993099,-0.0007640000000000008,0.1348185,-0.9890589999999999
0.061233,0.188997,-0.980067,-0.058012,0.149663,-0.987034,0.0016105000000000008,0.16932999999999998,-0.9835505
0.072433,0.165029,-0.983625,-0.053448,0.137476,-0.989062,0.009492499999999997,0.1512525,-0.9863435
0.056928,0.205997,-0.976895,-0.046737,0.170651,-0.984222,0.005095499999999999,0.188324,-0.9805585
0.066203,0.168767,-0.98343,-0.128358,0.116547,-0.984856,-0.0310775,0.142657,-0.984143
0.014879,0.180319,-0.983496,-0.08069,0.131723,-0.987997,-0.0329055,0.15602100000000002,-0.9857465000000001
0.014799,0.159096,-0.987152,-0.089122,0.091333,-0.991824,-0.0371615,0.1252145,-0.989488
0.025928,0.158534,-0.987013,-0.070606,0.128105,-0.989244,-0.022339,0.1433195,-0.9881285
0.057702,0.144198,-0.987865,-0.07011,0.102947,-0.992213,-0.006204000000000001,0.1235725,-0.990039
0.041945,0.134951,-0.989964,-0.067444,0.088626,-0.993779,-0.0127495,0.11178849999999999,-0.9918715
0.056959,0.149154,-0.987172,-0.074866,0.062936,-0.995206,-0.0089535,0.106045,-0.9911890000000001
0.044843,0.189624,-0.980832,-0.038743,0.121653,-0.991816,0.0030500000000000006,0.15563849999999999,-0.986324
0.027088,0.221665,-0.974747,-0.072812,0.149719,-0.986044,-0.022862,0.185692,-0.9803955
0.043209,0.20185,-0.978463,-0.083744,0.09807,-0.99165,-0.0202675,0.14996,-0.9850565
-0.02086,0.148368,-0.988712,-0.11068,0.06993,-0.991393,-0.06577,0.109149,-0.9900525
-0.024329,0.184153,-0.982597,-0.064042,0.108134,-0.992071,-0.0441855,0.1461435,-0.987334
-0.02088,0.146848,-0.988939,-0.082664,0.065414,-0.994428,-0.051772,0.106131,-0.9916834999999999
0.176595,0.251825,-0.951524,-0.138058,0.279813,-0.950076,0.019268500000000008,0.265819,-0.9508000000000001
0.059964,0.194399,-0.979088,-0.072968,0.133971,-0.988295,-0.006502000000000001,0.164185,-0.9836914999999999
0.050882,0.136323,-0.989357,-0.037299,0.10937,-0.993301,0.006791499999999999,0.1228465,-0.991329
0.052239,0.131267,-0.98997,-0.043684,0.072326,-0.996424,0.0042775,0.1017965,-0.993197
0.037838,0.136575,-0.989907,-0.033666,0.101565,-0.994259,0.0020859999999999976,0.11907000000000001,-0.992083
0.05611,0.119542,-0.991242,-0.040892,0.103698,-0.993768,0.007609000000000001,0.11162,-0.992505
0.075098,0.126946,-0.989063,-0.048111,0.086888,-0.995056,0.013493499999999999,0.10691700000000001,-0.9920595000000001
0.080747,0.122124,-0.989225,-0.019511,0.132018,-0.991055,0.030618,0.127071,-0.99014
0.042744,0.169433,-0.984614,-0.028342,0.108043,-0.993742,0.007200999999999999,0.138738,-0.989178
0.037857,0.166265,-0.985354,-0.102352,0.166797,-0.980665,-0.0322475,0.16653099999999998,-0.9830095
0.034618,0.159263,-0.986629,-0.091809,0.098801,-0.990863,-0.0285955,0.12903199999999998,-0.988746
-0.003019,0.155989,-0.987754,-0.126792,0.062462,-0.989961,-0.06490549999999999,0.10922549999999999,-0.9888575
0.005693,0.179576,-0.983728,-0.111922,0.102899,-0.988375,-0.053114499999999995,0.14123750000000002,-0.9860515000000001
-0.009032,0.192409,-0.981273,-0.103268,0.10714,-0.988866,-0.05615,0.1497745,-0.9850695
0.004687,0.181967,-0.983294,-0.111291,0.118428,-0.986706,-0.053302,0.15019749999999998,-0.985
-0.003656,0.172327,-0.985033,-0.117133,0.104301,-0.987624,-0.060394500000000004,0.138314,-0.9863284999999999
0.023575,0.193409,-0.980835,-0.106843,0.159375,-0.98142,-0.041634,0.176392,-0.9811274999999999
0.007365,0.200866,-0.979591,-0.128013,0.119824,-0.984508,-0.060323999999999996,0.160345,-0.9820495
0.010133,0.17225,-0.985001,-0.110855,0.105008,-0.988274,-0.050360999999999996,0.138629,-0.9866375000000001
-0.006119,0.167875,-0.985789,-0.119483,0.081856,-0.989456,-0.06280100000000001,0.12486549999999999,-0.9876225000000001
-0.007582,0.166278,-0.98605,-0.143352,0.082386,-0.986237,-0.075467,0.124332,-0.9861435000000001
-0.011817,0.173544,-0.984755,-0.120866,0.084123,-0.989098,-0.0663415,0.1288335,-0.9869265
-0.016493,0.172186,-0.984926,-0.086307,0.074273,-0.993496,-0.0514,0.1232295,-0.9892110000000001
0.007375,0.177671,-0.984062,-0.073626,0.119197,-0.990137,-0.0331255,0.148434,-0.9870995
0.007283,0.1487,-0.988855,-0.102335,0.090081,-0.990663,-0.047526,0.1193905,-0.989759
0.059963,0.235791,-0.969952,-0.153497,0.128637,-0.97974,-0.046766999999999996,0.182214,-0.9748460000000001
0.040654,0.306488,-0.951006,-0.118629,0.219013,-0.968484,-0.038987499999999994,0.2627505,-0.9597450000000001
0.166348,0.395705,-0.903186,-0.204735,0.417687,-0.885224,-0.019193500000000002,0.40669599999999995,-0.894205
0.043494,0.221195,-0.974259,-0.123219,0.203309,-0.97133,-0.039862499999999995,0.212252,-0.9727945
0.043961,0.191172,-0.980572,-0.107876,0.167319,-0.979983,-0.0319575,0.1792455,-0.9802775
0.037674,0.193054,-0.980465,-0.131192,0.141943,-0.981143,-0.046759,0.1674985,-0.980804
0.030291,0.190233,-0.981272,-0.087126,0.134437,-0.987084,-0.0284175,0.162335,-0.984178
0.037559,0.146614,-0.988481,-0.057852,0.069892,-0.995876,-0.0101465,0.10825299999999999,-0.9921785000000001
0.028197,0.146856,-0.988756,-0.050896,0.064442,-0.996623,-0.011349499999999998,0.10564899999999999,-0.9926895
0.029803,0.15747,-0.987074,-0.058459,0.081138,-0.994987,-0.014327999999999999,0.119304,-0.9910304999999999
-0.00426,0.160795,-0.986979,-0.065689,0.085475,-0.994173,-0.0349745,0.123135,-0.990576
0.032942,0.164384,-0.985846,-0.039449,0.111364,-0.992996,-0.0032534999999999994,0.137874,-0.989421
0.015032,0.156544,-0.987557,-0.063884,0.1231,-0.990336,-0.024425999999999996,0.139822,-0.9889465
0.005561,0.168354,-0.985711,-0.086462,0.114215,-0.989686,-0.0404505,0.1412845,-0.9876985
0.015326,0.137522,-0.99038,-0.086258,0.1391,-0.986514,-0.035466,0.13831100000000002,-0.9884470000000001
0.046756,0.151853,-0.987297,-0.094899,0.145305,-0.984825,-0.0240715,0.148579,-0.986061
0.036095,0.186224,-0.981844,-0.101797,0.107106,-0.989023,-0.032851,0.146665,-0.9854335000000001
0.038469,0.208296,-0.977309,-0.066402,0.135445,-0.988557,-0.0139665,0.1718705,-0.9829330000000001
0.061248,0.217658,-0.974101,-0.087272,0.173426,-0.980972,-0.013012000000000003,0.195542,-0.9775365
0.042705,0.212975,-0.976124,-0.10843,0.133009,-0.985166,-0.0328625,0.17299199999999998,-0.980645
0.037084,0.184084,-0.982211,-0.132224,0.109024,-0.985206,-0.04757,0.146554,-0.9837085
0.070747,0.191937,-0.978854,-0.060803,0.15903,-0.9854,0.004972000000000001,0.17548350000000001,-0.982127
0.064729,0.198783,-0.977904,-0.08366,0.15205,-0.984826,-0.009465500000000002,0.17541649999999998,-0.981365
0.07528,0.204374,-0.975994,-0.045545,0.092281,-0.994691,0.014867499999999999,0.1483275,-0.9853425
0.087647,0.210171,-0.973728,-0.077341,0.134423,-0.987901,0.005153000000000005,0.17229699999999998,-0.9808145
0.058989,0.222398,-0.97317,-0.041108,0.101476,-0.993988,0.0089405,0.161937,-0.983579
0.063413,0.199315,-0.977882,-0.06267,0.121642,-0.990594,0.00037149999999999683,0.1604785,-0.984238
0.07112,0.195816,-0.978058,-0.055765,0.131057,-0.989805,0.0076775,0.16343649999999998,-0.9839315
0.073865,0.182032,-0.980514,-0.067036,0.099723,-0.992755,0.003414500000000001,0.1408775,-0.9866345000000001
0.042689,0.146381,-0.988307,-0.062868,0.113991,-0.991491,-0.010089499999999998,0.130186,-0.9898990000000001
0.062688,0.133102,-0.989118,-0.020555,0.089041,-0.995816,0.021066499999999995,0.11107149999999999,-0.992467
0.060037,0.162425,-0.984893,-0.053474,0.087584,-0.994721,0.0032814999999999997,0.12500450000000002,-0.989807
0.037155,0.151794,-0.987714,-0.101745,0.069435,-0.992384,-0.032295000000000004,0.1106145,-0.990049
0.033946,0.167674,-0.985258,-0.060451,0.112334,-0.99183,-0.0132525,0.140004,-0.988544
0.061375,0.145902,-0.987393,-0.033198,0.124584,-0.991654,0.0140885,0.135243,-0.9895235
0.064712,0.143494,-0.987533,-0.063085,0.154751,-0.985937,0.0008135000000000017,0.1491225,-0.9867349999999999
0.038693,0.135658,-0.99,-0.012856,0.130205,-0.991404,0.0129185,0.13293149999999998,-0.990702
0.03506,0.1436,-0.989015,-0.01552,0.101652,-0.994699,0.009770000000000001,0.12262600000000001,-0.991857
0.03095,0.132879,-0.990649,-0.049316,0.118714,-0.991703,-0.009183,0.1257965,-0.9911760000000001
0.030514,0.218184,-0.97543,-0.044823,0.156046,-0.986732,-0.007154500000000001,0.18711499999999998,-0.9810810000000001
0.031079,0.243847,-0.969316,-0.095179,0.135295,-0.986223,-0.03205,0.189571,-0.9777695
0.06504,0.131788,-0.989142,-0.096668,0.153997,-0.983331,-0.015814,0.14289249999999998,-0.9862365
0.045762,0.128774,-0.990617,-0.058568,0.055359,-0.996747,-0.0064030000000000024,0.0920665,-0.993682
0.045105,0.1165,-0.992166,-0.086789,0.029249,-0.995797,-0.020842000000000003,0.07287450000000001,-0.9939815000000001
-0.000853,0.177316,-0.984154,-0.074896,0.065974,-0.995007,-0.037874500000000005,0.121645,-0.9895805
0.013601,0.141967,-0.989778,-0.134491,0.064686,-0.988801,-0.060445,0.1033265,-0.9892895
0.020322,0.173216,-0.984674,-0.104246,0.118635,-0.987451,-0.041962,0.1459255,-0.9860625000000001
0.009853,0.182373,-0.98318,-0.102335,0.149331,-0.983477,-0.046241,0.165852,-0.9833285
0.012504,0.157858,-0.987383,-0.108706,0.119045,-0.98692,-0.048101,0.1384515,-0.9871515
0.001208,0.160566,-0.987024,-0.128193,0.150535,-0.980258,-0.06349250000000001,0.15555049999999998,-0.983641
0.027599,0.151569,-0.988061,-0.140557,0.168053,-0.975706,-0.056478999999999994,0.159811,-0.9818834999999999
0.022338,0.149865,-0.988454,-0.083657,0.077441,-0.993481,-0.0306595,0.113653,-0.9909675
0.034969,0.157497,-0.9869,-0.066646,0.089927,-0.993716,-0.0158385,0.123712,-0.990308
0.031869,0.147344,-0.988572,-0.077176,0.116572,-0.990179,-0.022653499999999997,0.131958,-0.9893755
0.056887,0.157943,-0.985808,-0.061215,0.135779,-0.988846,-0.0021639999999999993,0.14686100000000002,-0.9873270000000001
0.113094,0.352,-0.929142,-0.193378,0.342446,-0.919421,-0.040142,0.34722299999999995,-0.9242815
0.0769,0.232722,-0.969498,-0.12835,0.136726,-0.982259,-0.025724999999999998,0.184724,-0.9758785
0.041518,0.157393,-0.986663,-0.12887,0.08543,-0.987975,-0.043676000000000006,0.1214115,-0.9873190000000001
0.038716,0.147464,-0.988309,-0.086666,0.089602,-0.9922,-0.023975000000000003,0.118533,-0.9902545
0.016875,0.161677,-0.986699,-0.09102,0.060067,-0.994036,-0.0370725,0.110872,-0.9903675000000001
0.007899,0.167476,-0.985844,-0.134963,0.046996,-0.989735,-0.063532,0.10723600000000001,-0.9877895000000001
0.031666,0.148427,-0.988416,-0.058077,0.086065,-0.994595,-0.013205499999999998,0.117246,-0.9915054999999999
0.013619,0.144001,-0.989484,-0.071139,0.070246,-0.99499,-0.028759999999999997,0.1071235,-0.992237
0.029266,0.128628,-0.991261,-0.076273,0.039863,-0.99629,-0.023503499999999997,0.0842455,-0.9937754999999999
-0.001648,0.104328,-0.994542,-0.112651,0.05737,-0.991977,-0.0571495,0.080849,-0.9932595
-0.01495,0.075278,-0.99705,-0.106256,0.022015,-0.994095,-0.060603000000000004,0.048646499999999995,-0.9955725
-0.009513,0.081084,-0.996662,-0.099378,0.078897,-0.991917,-0.054445499999999994,0.07999049999999999,-0.9942895
-0.014514,0.088434,-0.995976,-0.11232,0.118485,-0.986583,-0.063417,0.1034595,-0.9912795
-0.005976,0.116112,-0.993218,-0.108906,0.072901,-0.991375,-0.057441,0.0945065,-0.9922965
-0.010824,0.124975,-0.992101,-0.096035,0.094987,-0.990835,-0.0534295,0.109981,-0.991468
0.003877,0.107262,-0.994223,-0.110433,0.104434,-0.988382,-0.053278,0.105848,-0.9913025
-0.003364,0.090796,-0.995864,-0.135221,0.161371,-0.977586,-0.0692925,0.1260835,-0.986725
-0.017448,0.073943,-0.99711,-0.164898,0.110201,-0.980135,-0.09117299999999999,0.09207199999999999,-0.9886225
-0.036651,0.098429,-0.994469,-0.139901,0.099082,-0.985196,-0.088276,0.0987555,-0.9898325
-0.032445,0.124306,-0.991713,-0.149337,0.111212,-0.982512,-0.090891,0.117759,-0.9871125000000001
-0.038645,0.131902,-0.990509,-0.127212,0.093186,-0.987488,-0.08292849999999999,0.112544,-0.9889985
-0.028963,0.10088,-0.994477,-0.142728,0.077037,-0.986759,-0.08584549999999999,0.0889585,-0.990618
-0.030596,0.099698,-0.994547,-0.150023,0.077974,-0.985603,-0.0903095,0.088836,-0.990075
-0.020793,0.083292,-0.996308,-0.150767,0.12246,-0.980955,-0.08578000000000001,0.102876,-0.9886315
-0.022082,0.086719,-0.995988,-0.141253,0.110967,-0.983735,-0.08166749999999999,0.098843,-0.9898615
