frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1243,124.2,0.98,1,0.109197,0.238895,-0.964886,-0.075715,0.205043,-0.97582,0.017,0.225
1244,124.3,0.98,1,0.087794,0.214414,-0.972789,-0.079517,0.195592,-0.977456,0.004,0.207
1245,124.4,0.98,1,0.104091,0.234583,-0.966507,-0.013175,0.19034,-0.98163,0.047,0.215
1246,124.5,0.98,1,0.180619,0.214254,-0.959933,-0.024019,0.205073,-0.978452,0.081,0.213
1247,124.6,0.98,1,0.215795,0.216071,-0.952232,0.042855,0.217874,-0.975035,0.133,0.221
1248,124.7,0.98,1,0.165383,0.27829,-0.946152,0.015156,0.21189,-0.977176,0.094,0.25
1249,124.8,0.98,1,0.150486,0.253313,-0.955608,0.053963,0.224915,-0.972883,0.106,0.243
1250,124.9,0.98,1,0.172366,0.243027,-0.954583,0.070516,0.25042,-0.965566,0.126,0.252
1251,125.0,0.98,1,0.16203,0.261726,-0.951444,0.038224,0.239343,-0.970182,0.104,0.255
1252,125.1,0.98,1,0.149869,0.359086,-0.921193,-0.064991,0.333818,-0.940394,0.046,0.356
1253,125.2,0.98,1,0.11132,0.250296,-0.961748,-0.001245,0.197279,-0.980347,0.057,0.227
1254,125.3,0.98,1,0.186488,0.205463,-0.960733,-0.010683,0.21027,-0.977585,0.09,0.211
1255,125.4,0.98,1,0.20371,0.209489,-0.956356,-0.003583,0.167899,-0.985798,0.103,0.192
1256,125.5,0.98,1,0.197812,0.214536,-0.956475,0.029874,0.18234,-0.982782,0.117,0.202
1257,125.6,0.98,1,0.172483,0.206447,-0.963135,0.09652,0.188535,-0.977312,0.138,0.201
1258,125.7,0.98,1,0.19969,0.207545,-0.957627,0.126442,0.237527,-0.963117,0.168,0.228
1259,125.8,0.98,1,0.192879,0.219287,-0.956405,0.109883,0.2319,-0.966513,0.156,0.23
1260,125.9,0.98,1,0.17901,0.197605,-0.963799,0.021118,0.227157,-0.973629,0.103,0.216
1261,126.0,0.98,1,0.198987,0.217569,-0.955546,0.021005,0.237574,-0.971142,0.114,0.232
1262,126.1,0.98,1,0.165509,0.232993,-0.958291,0.025744,0.280893,-0.959394,0.099,0.262
1263,126.2,0.98,1,0.185059,0.399824,-0.897716,-0.060949,0.385285,-0.920782,0.068,0.408
