frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3869,386.8,0.98,1,0.280138,0.035499,-0.959303,0.133527,0.022857,-0.990782,0.209,0.03
3870,386.9,0.98,1,0.283565,0.037334,-0.958226,0.129492,0.007638,-0.991551,0.209,0.023
3871,387.0,0.98,1,0.276555,0.076976,-0.95791,0.187275,0.076341,-0.979337,0.235,0.079
3872,387.1,0.98,1,0.254538,0.084122,-0.963397,0.187123,0.089235,-0.978275,0.224,0.089
3873,387.2,0.98,1,0.254753,0.081042,-0.963604,0.176032,0.093526,-0.979931,0.218,0.09
3874,387.3,0.98,1,0.256134,0.071853,-0.963967,0.184049,0.060905,-0.981028,0.223,0.068
3875,387.4,0.98,1,0.26888,0.065222,-0.960963,0.1857,0.068624,-0.980207,0.23,0.069
3876,387.5,0.98,1,0.269916,0.077437,-0.959765,0.187863,0.094417,-0.977647,0.232,0.088
3877,387.6,0.98,1,0.278235,0.080278,-0.957152,0.193366,0.065395,-0.978945,0.239,0.075
3878,387.7,0.98,1,0.273556,0.086333,-0.957974,0.187573,0.087632,-0.978334,0.234,0.09
3879,387.8,0.98,1,0.270129,0.078143,-0.959648,0.155761,0.039562,-0.987002,0.215,0.06
3880,387.9,0.98,1,0.25946,0.083959,-0.962097,0.169601,0.068777,-0.98311,0.217,0.078
3881,388.0,0.98,1,0.256454,0.07791,-0.963411,0.181635,0.072465,-0.980692,0.222,0.077
3882,388.1,0.98,1,0.24506,0.081361,-0.966088,0.176814,0.074398,-0.981428,0.213,0.08
3883,388.2,0.98,1,0.25937,0.080199,-0.962442,0.194299,0.090576,-0.976752,0.23,0.088
3884,388.3,0.98,1,0.248387,0.088804,-0.964582,0.183927,0.091416,-0.97868,0.219,0.092
3885,388.4,0.98,1,0.25124,0.093926,-0.963357,0.179586,0.097504,-0.978898,0.218,0.098
3886,388.5,0.98,1,0.266404,0.075512,-0.960899,0.169731,0.10458,-0.979926,0.221,0.093
3887,388.6,0.98,1,0.272445,0.081297,-0.958731,0.184418,0.105039,-0.977219,0.232,0.096
3888,388.7,0.98,1,0.257831,0.080531,-0.962828,0.174106,0.106084,-0.978996,0.219,0.096
3889,388.8,0.98,1,0.248008,0.090203,-0.964549,0.179032,0.103308,-0.978404,0.216,0.099
3890,388.9,0.98,1,0.272046,0.07622,-0.959261,0.196666,0.091591,-0.976183,0.238,0.086
3891,389.0,0.98,1,0.273398,0.087601,-0.957904,0.185301,0.088233,-0.978713,0.233,0.091
3892,389.1,0.98,1,0.316578,0.051256,-0.947181,0.191867,0.083146,-0.977893,0.258,0.07
3893,389.2,0.98,1,0.304321,0.069518,-0.950029,0.207283,0.121647,-0.970688,0.26,0.099
3894,389.3,0.98,1,0.302021,0.068971,-0.950803,0.196525,0.112304,-0.974046,0.253,0.094
3895,389.4,0.98,1,0.280434,0.097521,-0.954906,0.193836,0.114375,-0.974344,0.241,0.109
3896,389.5,0.98,1,0.270077,0.088302,-0.958781,0.181154,0.117676,-0.976389,0.229,0.106
3897,389.6,0.98,1,0.276541,0.087351,-0.957024,0.171991,0.107371,-0.97923,0.228,0.1
3898,389.7,0.98,1,0.265001,0.094339,-0.959622,0.170576,0.128462,-0.976935,0.221,0.115
3899,389.8,0.98,1,0.278396,0.087456,-0.956477,0.146724,0.099997,-0.98411,0.216,0.096
3900,389.9,0.98,1,0.273282,0.086531,-0.958034,0.184624,0.114201,-0.976152,0.232,0.103
3901,390.0,0.98,1,0.293725,0.063448,-0.953782,0.149802,0.01525,-0.988598,0.224,0.04
3902,390.1,0.98,1,0.286114,0.067666,-0.955803,0.157558,0.013314,-0.98742,0.224,0.042
3903,390.2,0.98,1,0.276936,0.043322,-0.959911,0.098799,0.056125,-0.993523,0.19,0.051
3904,390.3,0.98,1,0.281516,0.062505,-0.957519,0.148469,0.105926,-0.983228,0.218,0.087
3905,390.4,0.98,1,0.280329,0.052149,-0.958486,0.152297,0.097666,-0.983497,0.219,0.077
3906,390.5,0.98,1,0.234825,0.098135,-0.967071,0.15387,0.096045,-0.983412,0.197,0.099
3907,390.6,0.98,1,0.292888,0.164409,-0.941906,0.097679,0.171391,-0.980349,0.2,0.173
3908,390.7,0.98,1,0.350946,0.177102,-0.919495,0.062555,0.149,-0.986857,0.214,0.169
3909,390.8,0.98,1,0.292416,0.052128,-0.95487,0.193112,-0.007393,-0.981149,0.246,0.023
3910,390.9,0.98,1,0.306017,0.049248,-0.950751,0.183104,-0.023982,-0.982801,0.248,0.013
3911,391.0,0.98,1,0.334803,0.044102,-0.941255,0.19783,-0.016649,-0.980095,0.27,0.014
3912,391.1,0.98,1,0.314292,0.116338,-0.942171,0.214643,0.046769,-0.975572,0.269,0.085
3913,391.2,0.98,1,0.280303,0.123816,-0.951893,0.12212,0.106534,-0.986781,0.205,0.118
3914,391.3,0.88,1,0.233906,0.093734,-0.96773,0.135583,0.114422,-0.984137,0.187,0.106
3915,391.4,0.98,1,0.248734,0.121854,-0.960876,0.055656,0.134256,-0.989382,0.155,0.131
3916,391.5,0.98,1,0.314772,0.16279,-0.935103,0.145276,0.061555,-0.987475,0.235,0.116
3917,391.6,0.98,1,0.282055,0.156289,-0.946583,0.132273,0.050354,-0.989933,0.211,0.106
3918,391.7,0.88,1,0.315765,0.058672,-0.947022,0.221532,0.02773,-0.974759,0.273,0.045
3919,391.8,0.88,1,0.297555,0.06963,-0.952162,0.144377,-0.032155,-0.989,0.224,0.019
3920,391.9,0.98,1,0.349431,0.031113,-0.936445,0.084806,-0.041234,-0.995544,0.221,-0.005
3921,392.0,0.98,1,0.32578,0.041364,-0.94454,0.136861,-0.007757,-0.99056,0.235,0.017
3922,392.1,0.98,1,0.343592,0.020066,-0.938905,0.125808,-0.037446,-0.991348,0.239,-0.009
3923,392.2,0.98,1,0.331306,-0.01233,-0.943443,0.141372,-0.032705,-0.989416,0.24,-0.023
3924,392.3,0.98,1,0.293926,0.068432,-0.953375,0.105575,-0.005694,-0.994395,0.202,0.032
3925,392.4,0.88,1,0.264507,0.054055,-0.962868,0.111364,-0.040398,-0.992958,0.19,0.007
3926,392.5,0.98,1,0.305509,0.013086,-0.952099,0.154656,0.013943,-0.98787,0.233,0.014
3927,392.6,0.98,1,0.241157,0.130257,-0.961705,0.18546,0.049988,-0.981379,0.216,0.092
3928,392.7,0.98,1,0.193683,0.134119,-0.971853,0.005832,0.053057,-0.998574,0.101,0.095
3929,392.8,0.98,1,0.25831,0.195535,-0.946067,0.07493,0.062552,-0.995225,0.17,0.132
3930,392.9,0.98,1,0.22864,0.159853,-0.960297,-0.05317,0.063004,-0.996596,0.089,0.113
3931,393.0,0.98,1,0.283818,0.032381,-0.958331,0.074991,0.00768,-0.997155,0.181,0.02
3932,393.1,0.98,1,0.305,0.025406,-0.952013,0.141857,0.071756,-0.987283,0.226,0.05
3933,393.2,0.98,1,0.31036,0.021192,-0.950383,0.144977,0.058345,-0.987713,0.231,0.041
3934,393.3,0.98,1,0.32197,0.02177,-0.9465,0.129892,0.046419,-0.990441,0.229,0.035
3935,393.4,0.98,1,0.305708,0.098885,-0.946976,0.221803,0.109119,-0.968967,0.269,0.108
3936,393.5,0.98,1,0.28225,0.131788,-0.950246,0.203019,0.116087,-0.972269,0.247,0.128
3937,393.6,0.98,1,0.31135,0.045414,-0.94921,0.175417,0.088877,-0.980474,0.247,0.069
3938,393.7,0.98,1,0.314084,0.036616,-0.948689,0.17114,0.081467,-0.981873,0.246,0.061
3939,393.8,0.98,1,0.290612,0.024141,-0.956537,0.16554,0.044074,-0.985218,0.231,0.035
3940,393.9,0.88,1,0.295794,0.029311,-0.954802,0.114951,-0.000366,-0.993371,0.208,0.015
3941,394.0,0.98,1,0.279548,0.023446,-0.959845,0.173228,0.057374,-0.983209,0.229,0.042
3942,394.1,0.98,1,0.247465,0.050915,-0.967558,0.154019,0.085922,-0.984325,0.203,0.07
3943,394.2,0.98,1,0.276143,0.056148,-0.959475,0.173169,0.110744,-0.978646,0.228,0.086
3944,394.3,0.93,1,0.264422,0.051344,-0.963039,0.15351,0.094573,-0.983611,0.211,0.075
3945,394.4,0.98,1,0.304467,0.022743,-0.952251,0.146125,0.075466,-0.986383,0.228,0.051
3946,394.5,0.98,1,0.316804,0.013115,-0.9484,0.159882,0.016762,-0.986994,0.241,0.015
3947,394.6,0.88,1,0.30671,0.02727,-0.951412,0.158675,0.035442,-0.986695,0.236,0.032
3948,394.7,0.88,1,0.326573,0.026324,-0.944805,0.178355,0.066397,-0.981723,0.256,0.048
3949,394.8,0.88,1,0.296204,0.022414,-0.954862,0.145279,0.047414,-0.988254,0.223,0.036
3950,394.9,0.88,1,0.286834,0.019042,-0.957791,0.110291,0.016322,-0.993765,0.201,0.018
3951,395.0,0.93,1,0.333157,0.015376,-0.942746,0.158704,0.032613,-0.986787,0.25,0.025
3952,395.1,0.98,1,0.318106,0.000812,-0.948055,0.146518,0.001341,-0.989207,0.235,0.001
3953,395.2,0.98,1,0.297564,0.008775,-0.954662,0.145078,-0.015514,-0.989299,0.224,-0.003
3954,395.3,0.98,1,0.267113,0.019986,-0.963458,0.107863,0.041572,-0.993296,0.189,0.031
3955,395.4,0.88,1,0.308156,0.03545,-0.950675,0.089552,0.049516,-0.994751,0.202,0.044
3956,395.5,0.98,1,0.281169,0.018272,-0.959484,0.083178,0.058242,-0.994831,0.184,0.039
3957,395.6,0.88,1,0.289023,0.010629,-0.957263,0.082522,0.042234,-0.995694,0.188,0.027
3958,395.7,0.98,1,0.285144,0.016891,-0.958336,0.09332,0.05643,-0.994036,0.191,0.038
3959,395.8,0.98,1,0.2643,0.023509,-0.964154,0.099594,0.069311,-0.992611,0.184,0.047
3960,395.9,0.88,1,0.266547,0.058387,-0.962052,0.119004,0.07661,-0.989934,0.195,0.069
3961,396.0,0.98,1,0.294335,0.023928,-0.955403,0.158665,0.08766,-0.983433,0.23,0.057
3962,396.1,0.98,1,0.293625,0.024069,-0.955618,0.133071,0.075656,-0.988215,0.216,0.051
3963,396.2,0.98,1,0.287457,0.019351,-0.957598,0.15567,0.069938,-0.98533,0.224,0.046
3964,396.3,0.98,1,0.270939,0.01794,-0.962429,0.122568,0.054623,-0.990956,0.199,0.037
3965,396.4,0.88,1,0.271265,0.020562,-0.962285,0.101084,0.079866,-0.991667,0.188,0.051
3966,396.5,0.98,1,0.249147,0.043336,-0.967496,0.074933,0.093119,-0.992831,0.164,0.069
3967,396.6,0.98,1,0.245422,0.001631,-0.969415,0.092049,0.098757,-0.990845,0.17,0.051
3968,396.7,0.98,1,0.255782,-0.01028,-0.96668,0.086358,0.03464,-0.995662,0.173,0.012
3969,396.8,0.88,1,0.236564,0.042184,-0.9707,0.107112,0.106107,-0.988569,0.174,0.076
3970,396.9,0.88,1,0.246804,0.061709,-0.967099,0.074304,0.104398,-0.991756,0.162,0.085
3971,397.0,0.88,1,0.324466,0.017115,-0.945742,0.134517,0.017463,-0.990757,0.233,0.018
3972,397.1,0.88,1,0.326809,-0.002119,-0.945088,0.165923,0.01956,-0.985945,0.25,0.009
