frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1880,187.9,0.98,1,0.034745,0.350209,-0.936027,-0.173021,0.255391,-0.95123,-0.073,0.311
1881,188.0,0.98,1,0.037268,0.247152,-0.96826,-0.081693,0.174301,-0.981298,-0.023,0.213
1882,188.1,0.98,1,0.092219,0.212862,-0.972721,-0.087188,0.19114,-0.977683,0.003,0.204
1883,188.2,0.98,1,0.126314,0.202942,-0.971009,-0.094117,0.210044,-0.973152,0.017,0.209
1884,188.3,0.98,1,0.117848,0.195536,-0.97359,-0.105146,0.215154,-0.970903,0.007,0.208
1885,188.4,0.98,1,0.079352,0.203534,-0.975847,-0.098695,0.197408,-0.975341,-0.01,0.203
1886,188.5,0.98,1,0.034096,0.283311,-0.958422,-0.153875,0.27888,-0.947918,-0.063,0.287
1887,188.6,0.98,1,0.003577,0.294059,-0.955781,-0.111612,0.22633,-0.967635,-0.056,0.264
1888,188.7,0.98,1,0.041105,0.228881,-0.972586,-0.125516,0.169682,-0.977473,-0.043,0.202
1889,188.8,0.98,1,0.100633,0.1569,-0.982474,-0.063914,0.103288,-0.992596,0.019,0.131
1890,188.9,0.98,1,0.093664,0.231344,-0.968353,-0.026764,0.120632,-0.992336,0.034,0.178
1891,189.0,0.98,1,0.021452,0.166887,-0.985743,-0.128205,0.162849,-0.978286,-0.054,0.166
1892,189.1,0.98,1,0.045425,0.166886,-0.984929,-0.139179,0.154634,-0.978119,-0.048,0.162
1893,189.2,0.98,1,0.044916,0.164072,-0.985425,-0.143491,0.148,-0.978523,-0.05,0.158
1894,189.3,0.98,1,0.04296,0.167364,-0.984959,-0.138265,0.144426,-0.979808,-0.048,0.157
1895,189.4,0.98,1,0.046696,0.180643,-0.98244,-0.126758,0.185379,-0.974457,-0.041,0.185
1896,189.5,0.98,1,0.074279,0.244727,-0.966743,-0.156664,0.23406,-0.959517,-0.043,0.244
1897,189.6,0.98,1,-0.004259,0.33546,-0.942045,-0.1954,0.344424,-0.918254,-0.107,0.35
1898,189.7,0.98,1,0.057704,0.246463,-0.967433,-0.149686,0.15836,-0.975969,-0.047,0.205
1899,189.8,0.98,1,0.09399,0.234809,-0.967487,-0.105346,0.155108,-0.982265,-0.006,0.197
