GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
731.0,649.0,759.0,639.0,745.0,644.0,-1.0,-1.0,0.0,0.0
712.0,630.0,712.0,630.0,712.0,630.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
662.0,594.0,756.0,634.0,709.0,614.0,-1.0,-1.0,0.0,0.0
661.0,546.0,661.0,546.0,661.0,546.0,-1.0,-1.0,0.0,0.0
642.0,509.0,710.0,539.0,676.0,524.0,3.34,3.22,0.0,0.0
660.0,484.0,715.0,526.0,687.0,505.0,-1.0,-1.0,0.0,0.0
657.0,505.0,698.0,550.0,677.0,527.0,-1.0,-1.0,0.0,0.0
649.0,502.0,649.0,502.0,649.0,502.0,3.29,3.29,0.0,0.0
683.0,522.0,712.0,563.0,697.0,542.0,-1.0,-1.0,0.0,0.0
685.0,512.0,685.0,512.0,685.0,512.0,-1.0,-1.0,0.0,0.0
690.0,514.0,700.0,586.0,695.0,550.0,3.39,3.28,0.0,0.0
671.0,531.0,693.0,566.0,682.0,548.0,-1.0,-1.0,0.0,0.0
676.0,538.0,704.0,554.0,690.0,546.0,-1.0,-1.0,0.0,0.0
678.0,535.0,678.0,535.0,678.0,535.0,3.42,3.42,0.0,0.0
679.0,501.0,706.0,579.0,692.0,540.0,-1.0,-1.0,0.0,0.0
658.0,514.0,700.0,586.0,679.0,550.0,-1.0,-1.0,0.0,0.0
655.0,512.0,698.0,582.0,676.0,547.0,3.43,3.34,0.0,0.0
660.0,529.0,727.0,556.0,693.0,542.0,-1.0,-1.0,0.0,0.0
677.0,515.0,716.0,549.0,696.0,532.0,-1.0,-1.0,0.0,0.0
669.0,539.0,714.0,546.0,691.0,542.0,3.42,3.36,0.0,0.0
674.0,530.0,702.0,537.0,688.0,533.0,-1.0,-1.0,0.0,0.0
689.0,577.0,689.0,577.0,689.0,577.0,-1.0,-1.0,0.0,0.0
673.0,524.0,673.0,524.0,673.0,524.0,3.38,3.38,0.0,0.0
665.0,510.0,712.0,544.0,688.0,527.0,-1.0,-1.0,0.0,0.0
676.0,508.0,676.0,508.0,676.0,508.0,-1.0,-1.0,0.0,0.0
680.0,530.0,680.0,530.0,680.0,530.0,3.53,3.53,0.0,0.0
689.0,535.0,690.0,566.0,689.0,550.0,-1.0,-1.0,0.0,0.0
678.0,534.0,707.0,549.0,692.0,541.0,-1.0,-1.0,0.0,0.0
724.0,511.0,745.0,549.0,734.0,530.0,3.4,3.37,0.0,0.0
772.0,509.0,791.0,562.0,781.0,535.0,-1.0,-1.0,0.0,0.0
826.0,516.0,823.0,565.0,824.0,540.0,-1.0,-1.0,0.0,0.0
830.0,516.0,863.0,547.0,846.0,531.0,3.41,3.35,0.0,0.0
830.0,520.0,839.0,548.0,834.0,534.0,-1.0,-1.0,0.0,0.0
839.0,516.0,836.0,542.0,837.0,529.0,-1.0,-1.0,0.0,0.0
