frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
715,71.4,0.98,1,0.054664,0.151624,-0.986926,-0.017637,0.239754,-0.970673,0.019,0.197
716,71.5,0.98,1,0.062274,0.228597,-0.971527,-0.003738,0.28756,-0.957755,0.03,0.261
717,71.6,0.98,1,0.143051,0.147967,-0.978592,0.015341,0.193381,-0.981004,0.081,0.172
718,71.7,0.98,1,0.146886,0.176369,-0.973303,0.009465,0.198577,-0.98004,0.08,0.19
719,71.8,0.98,1,0.142666,0.192934,-0.970785,0.009777,0.190788,-0.981583,0.078,0.194
720,71.9,0.98,1,0.136598,0.191277,-0.971985,0.02447,0.205157,-0.978423,0.082,0.201
721,72.0,0.98,1,0.122162,0.235125,-0.964258,0.001969,0.221623,-0.97513,0.064,0.231
722,72.1,0.98,1,0.105267,0.242143,-0.964513,0.010361,0.233651,-0.972265,0.06,0.241
723,72.2,0.98,1,0.131434,0.256396,-0.957594,-0.005569,0.237712,-0.97132,0.065,0.251
724,72.3,0.98,1,0.061265,0.228461,-0.971623,-0.062312,0.247845,-0.966794,-0.001,0.241
725,72.4,0.98,1,0.086486,0.2421,-0.966389,-0.027625,0.257682,-0.965835,0.03,0.253
726,72.5,0.98,1,0.097993,0.211189,-0.972521,-0.041427,0.259576,-0.964834,0.029,0.238
727,72.6,0.98,1,0.113919,0.209208,-0.971213,-0.034358,0.252219,-0.96706,0.041,0.234
728,72.7,0.98,1,0.047486,0.193831,-0.979885,-0.048437,0.275919,-0.95996,-0.0,0.238
729,72.8,0.98,1,0.064248,0.237073,-0.969365,-0.056084,0.29392,-0.954183,0.004,0.269
730,72.9,0.98,1,0.010323,0.164338,-0.98635,-0.074277,0.27881,-0.95747,-0.033,0.224
731,73.0,0.98,1,0.109958,0.266329,-0.95759,0.01701,0.253894,-0.967082,0.066,0.264
732,73.1,0.98,1,0.111118,0.273458,-0.955444,-0.066082,0.294783,-0.953277,0.024,0.289
733,73.2,0.98,1,0.12028,0.285946,-0.950667,-0.069221,0.329343,-0.941669,0.027,0.314
