frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1187,118.6,0.98,1,0.106874,0.227183,-0.96797,0.007842,0.155096,-0.987868,0.059,0.193
1188,118.7,0.98,1,0.151212,0.177112,-0.972505,0.033407,0.208876,-0.977371,0.094,0.195
1189,118.8,0.98,1,0.174895,0.170464,-0.969718,-0.011649,0.152658,-0.98821,0.083,0.164
1190,118.9,0.98,1,0.146156,0.224069,-0.963552,-0.017578,0.176748,-0.984099,0.066,0.203
1191,119.0,0.98,1,0.162861,0.191966,-0.967794,-0.036247,0.223859,-0.973947,0.065,0.211
1192,119.1,0.98,1,0.158092,0.203231,-0.966284,0.011484,0.201082,-0.979507,0.087,0.205
1193,119.2,0.98,1,0.179836,0.202549,-0.962618,-0.027544,0.174835,-0.984212,0.078,0.191
1194,119.3,0.98,1,0.200482,0.21321,-0.956216,0.015735,0.16424,-0.986295,0.111,0.192
1195,119.4,0.98,1,0.203323,0.138849,-0.969217,0.016215,0.165981,-0.985996,0.112,0.155
1196,119.5,0.98,1,0.233447,0.1107,-0.966048,0.10931,0.103317,-0.988624,0.174,0.109
1197,119.6,0.98,1,0.269121,0.112206,-0.956548,0.133289,0.075717,-0.988181,0.204,0.096
1198,119.7,0.98,1,0.284627,0.056578,-0.956967,0.070263,0.151327,-0.985983,0.181,0.107
1199,119.8,0.98,1,0.305835,0.104732,-0.946306,0.144805,0.066985,-0.98719,0.229,0.089
1200,119.9,0.98,1,0.324891,0.063759,-0.9436,0.197034,0.03112,-0.979903,0.265,0.049
1201,120.0,0.98,1,0.326386,0.087267,-0.9412,0.171705,0.055805,-0.983567,0.253,0.074
1202,120.1,0.98,1,0.314785,0.076523,-0.946073,0.175419,0.027782,-0.984102,0.249,0.054
1203,120.2,0.98,1,0.322123,0.096903,-0.941725,0.180015,0.064932,-0.981518,0.255,0.084
1204,120.3,0.98,1,0.239362,0.085429,-0.967165,0.111197,0.065749,-0.991621,0.177,0.077
1205,120.4,0.98,1,0.149997,0.082876,-0.985207,0.066328,0.10287,-0.992481,0.109,0.094
1206,120.5,0.98,1,0.122071,0.122265,-0.984962,0.043114,0.148466,-0.987977,0.084,0.136
1207,120.6,0.98,1,0.157159,0.106617,-0.981801,0.029247,0.208093,-0.977672,0.095,0.159
1208,120.7,0.98,1,0.117285,0.161236,-0.979922,-0.016281,0.207749,-0.978047,0.052,0.186
1209,120.8,0.98,1,0.12083,0.156324,-0.980287,-0.034222,0.192433,-0.980713,0.044,0.176
1210,120.9,0.98,1,0.15916,0.174414,-0.971724,0.044283,0.217442,-0.975068,0.104,0.199
1211,121.0,0.98,1,0.137672,0.171259,-0.97556,0.019691,0.164654,-0.986155,0.08,0.17
1212,121.1,0.98,1,0.147418,0.219382,-0.964437,0.054925,0.220542,-0.97383,0.104,0.223
1213,121.2,0.98,1,0.16184,0.25719,-0.952713,0.061264,0.250746,-0.966112,0.116,0.259
1214,121.3,0.98,1,0.127945,0.209034,-0.969502,0.052497,0.163219,-0.985192,0.092,0.188
1215,121.4,0.98,1,0.134892,0.190222,-0.97243,0.047596,0.168427,-0.984564,0.093,0.181
1216,121.5,0.98,1,0.157537,0.164944,-0.97364,-0.050397,0.142981,-0.988442,0.055,0.156
1217,121.6,0.98,1,0.107117,0.191768,-0.975577,0.008781,0.211544,-0.977329,0.059,0.204
1218,121.7,0.98,1,0.125111,0.188738,-0.974025,-0.016559,0.218797,-0.97563,0.056,0.206
1219,121.8,0.98,1,0.10124,0.170786,-0.980093,0.005541,0.208189,-0.978073,0.054,0.191
1220,121.9,0.98,1,0.1328,0.172724,-0.975977,-0.02768,0.152318,-0.987944,0.053,0.164
1221,122.0,0.98,1,0.057834,0.207376,-0.97655,-0.031642,0.165756,-0.985659,0.013,0.188
1222,122.1,0.98,1,0.041836,0.206731,-0.977503,-0.059337,0.20973,-0.975957,-0.009,0.21
1223,122.2,0.98,1,0.051649,0.198543,-0.97873,-0.034286,0.193804,-0.980441,0.009,0.198
1224,122.3,0.98,1,0.169402,0.152102,-0.973739,0.09956,0.17915,-0.978771,0.137,0.168
1225,122.4,0.98,1,0.188217,0.13217,-0.973194,0.147162,0.079772,-0.98589,0.17,0.108
1226,122.5,0.98,1,0.092514,0.211351,-0.973022,0.050009,0.16802,-0.984514,0.073,0.191
1227,122.6,0.98,1,0.103942,0.205835,-0.973051,-0.019403,0.220595,-0.975172,0.043,0.215
1228,122.7,0.98,1,0.04531,0.198831,-0.978986,-0.063615,0.271747,-0.960264,-0.009,0.238
1229,122.8,0.98,1,0.040653,0.204537,-0.978014,-0.03213,0.247434,-0.968372,0.004,0.228
1230,122.9,0.98,1,0.06801,0.263036,-0.962386,-0.15552,0.331411,-0.930581,-0.046,0.304
1231,123.0,0.98,1,0.109926,0.249813,-0.962034,-0.018551,0.335385,-0.941898,0.048,0.298
1232,123.1,0.98,1,0.062359,0.263064,-0.962761,-0.058626,0.329973,-0.942168,0.002,0.302
1233,123.2,0.98,1,0.065311,0.234097,-0.970017,-0.090464,0.221214,-0.97102,-0.013,0.23
1234,123.3,0.98,1,0.044688,0.207036,-0.977312,-0.068021,0.156821,-0.985282,-0.012,0.183
1235,123.4,0.98,1,0.083941,0.129602,-0.988007,0.014135,0.192867,-0.981123,0.05,0.162
1236,123.5,0.98,1,0.057978,0.096657,-0.993628,-0.098959,0.102159,-0.989834,-0.021,0.1
1237,123.6,0.98,1,0.0426,0.150445,-0.9877,-0.069349,0.1954,-0.978269,-0.014,0.174
1238,123.7,0.98,1,0.014134,0.169086,-0.9855,-0.071171,0.206253,-0.975907,-0.029,0.189
1239,123.8,0.98,1,-0.009797,0.208929,-0.977882,-0.124166,0.258252,-0.958065,-0.069,0.237
1240,123.9,0.98,1,-0.047738,0.193525,-0.979933,-0.114548,0.218433,-0.969106,-0.083,0.208
1241,124.0,0.98,1,-0.015127,0.222372,-0.974845,-0.069082,0.214714,-0.974231,-0.043,0.221
1242,124.1,0.98,1,0.056787,0.233154,-0.97078,-0.113786,0.247516,-0.962179,-0.029,0.244
1243,124.2,0.98,1,0.048096,0.19678,-0.979267,-0.043404,0.249953,-0.967285,0.002,0.226
1244,124.3,0.98,1,0.029884,0.209342,-0.977386,-0.0726,0.259215,-0.963087,-0.022,0.237
1245,124.4,0.98,1,-0.011757,0.135479,-0.99071,-0.101497,0.270035,-0.957486,-0.058,0.205
1246,124.5,0.98,1,0.000575,0.138816,-0.990318,-0.030319,0.232703,-0.972075,-0.015,0.187
1247,124.6,0.98,1,-0.01557,0.144211,-0.989424,-0.110592,0.23705,-0.965182,-0.064,0.193
1248,124.7,0.98,1,-0.052402,0.164772,-0.984939,-0.14326,0.240764,-0.959953,-0.1,0.206
1249,124.8,0.98,1,-0.089425,0.184793,-0.978701,-0.211795,0.31795,-0.924148,-0.157,0.258
1250,124.9,0.98,1,-0.062426,0.239051,-0.968998,-0.161124,0.300743,-0.939996,-0.117,0.276
1251,125.0,0.98,1,-0.020366,0.187772,-0.982002,-0.093285,0.272351,-0.957665,-0.059,0.233
1252,125.1,0.98,1,0.000296,0.189113,-0.981955,-0.052503,0.255826,-0.965296,-0.027,0.225
1253,125.2,0.98,1,-0.037956,0.136323,-0.989937,-0.138221,0.260561,-0.955512,-0.09,0.201
1254,125.3,0.98,1,-0.006824,0.243521,-0.969872,-0.10885,0.334897,-0.935947,-0.061,0.295
1255,125.4,0.98,1,-0.043112,0.299765,-0.953038,-0.078838,0.269521,-0.959762,-0.064,0.289
1256,125.5,0.98,1,-0.081466,0.112283,-0.990331,-0.112314,0.220324,-0.968939,-0.099,0.168
1257,125.6,0.98,1,-0.003257,0.119145,-0.992872,-0.111328,0.182089,-0.976959,-0.058,0.152
1258,125.7,0.98,1,-0.034209,0.158414,-0.98678,-0.051974,0.227347,-0.972426,-0.044,0.194
1259,125.8,0.98,1,-0.027193,0.264531,-0.963994,-0.080186,0.295126,-0.952088,-0.056,0.284
1260,125.9,0.98,1,0.19398,0.200407,-0.960317,0.045934,0.198859,-0.978951,0.123,0.203
1261,126.0,0.98,1,0.215347,0.262776,-0.940518,0.073869,0.306952,-0.948854,0.152,0.293
1262,126.1,0.98,1,0.183199,0.256386,-0.949055,0.064012,0.260039,-0.963474,0.129,0.264
1263,126.2,0.98,1,0.170505,0.155357,-0.973033,0.06588,0.233446,-0.970135,0.121,0.197
1264,126.3,0.98,1,0.160386,0.208518,-0.964778,0.055113,0.230512,-0.971507,0.111,0.223
1265,126.4,0.98,1,0.168743,0.167862,-0.971261,0.119052,0.224231,-0.967237,0.147,0.2
1266,126.5,0.98,1,0.195638,0.142325,-0.970294,0.034072,0.202104,-0.978771,0.117,0.175
1267,126.6,0.98,1,0.170445,0.172585,-0.970135,-0.012297,0.243945,-0.969711,0.081,0.212
1268,126.7,0.98,1,0.093449,0.230375,-0.968604,0.016987,0.286232,-0.95801,0.057,0.262
1269,126.8,0.93,1,0.177721,0.312405,-0.933176,-0.125466,0.299636,-0.945768,0.028,0.315
1270,126.9,0.98,1,0.148683,0.203486,-0.967723,-0.033646,0.268881,-0.962586,0.06,0.24
1271,127.0,0.98,1,0.146885,0.185659,-0.971574,0.012043,0.223356,-0.974662,0.081,0.207
1272,127.1,0.98,1,0.114847,0.194116,-0.974233,0.022141,0.1893,-0.98167,0.07,0.194
1273,127.2,0.98,1,0.10933,0.133703,-0.984972,0.009006,0.210257,-0.977605,0.06,0.173
1274,127.3,0.98,1,0.095497,0.219048,-0.971029,-0.072694,0.256327,-0.963853,0.012,0.241
