gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.086476,0.186595,-0.978624,0.07584,0.241477,-0.967439,0.08115800000000001,0.214036,-0.9730315
0.120346,0.23817,-0.963739,0.068197,0.253606,-0.964901,0.0942715,0.245888,-0.9643200000000001
0.113205,0.200975,-0.973033,0.075119,0.240457,-0.967749,0.094162,0.220716,-0.970391
0.105474,0.212356,-0.971483,0.06236,0.252493,-0.965587,0.08391699999999999,0.2324245,-0.9685349999999999
0.110023,0.205489,-0.972455,0.026714,0.243244,-0.969597,0.0683685,0.2243665,-0.971026
0.088477,0.215142,-0.972567,0.034741,0.269594,-0.962347,0.061609,0.242368,-0.967457
0.088007,0.24591,-0.965289,-0.009605,0.215102,-0.976544,0.039201,0.230506,-0.9709165
0.025556,0.278493,-0.960098,-0.03298,0.227247,-0.973278,-0.0037120000000000018,0.25287,-0.966688
0.188554,0.147837,-0.970871,0.028649,0.203848,-0.978583,0.1086015,0.1758425,-0.974727
0.031337,0.230251,-0.972627,-0.008436,0.206804,-0.978346,0.011450499999999999,0.21852749999999999,-0.9754865
0.087963,0.225797,-0.970195,0.037891,0.208593,-0.977268,0.062927,0.217195,-0.9737315
0.086235,0.262075,-0.961187,-0.04097,0.212622,-0.976275,0.022632500000000003,0.23734850000000002,-0.968731
0.116278,0.198425,-0.973194,0.023235,0.200981,-0.97932,0.0697565,0.199703,-0.9762569999999999
0.075507,0.230734,-0.970083,0.061842,0.2337,-0.97034,0.0686745,0.232217,-0.9702115
0.18016,0.251608,-0.950913,-0.003834,0.308883,-0.951092,0.08816299999999999,0.28024550000000004,-0.9510025
0.132565,0.175323,-0.975545,0.031155,0.231389,-0.972362,0.08185999999999999,0.203356,-0.9739534999999999
0.149472,0.189812,-0.970376,0.092792,0.194207,-0.976562,0.12113199999999999,0.1920095,-0.973469
0.116074,0.207261,-0.971375,0.073918,0.225552,-0.971423,0.094996,0.2164065,-0.971399
0.13466,0.256073,-0.957232,0.027941,0.263634,-0.964218,0.0813005,0.25985349999999996,-0.960725
0.178044,0.187981,-0.9659,-0.020509,0.275963,-0.960949,0.0787675,0.231972,-0.9634245
0.137615,0.250829,-0.9582,0.05171,0.238208,-0.969837,0.0946625,0.24451850000000003,-0.9640185
0.082892,0.218088,-0.972403,0.112874,0.229308,-0.966787,0.097883,0.223698,-0.969595
0.10219,0.29039,-0.951436,0.042036,0.2804,-0.958962,0.072113,0.28539499999999995,-0.9551989999999999
0.095917,0.292267,-0.951515,0.08826,0.279145,-0.956184,0.0920885,0.285706,-0.9538495
0.16742,0.197887,-0.965822,0.0454,0.270804,-0.961563,0.10641,0.23434549999999998,-0.9636925
