gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.175258,0.234917,-0.956085,0.028813,0.243021,-0.969593,0.1020355,0.238969,-0.962839
0.175647,0.305501,-0.935851,-0.000675,0.317977,-0.948098,0.087486,0.311739,-0.9419744999999999
0.169339,0.262341,-0.950001,0.040835,0.248967,-0.967651,0.105087,0.255654,-0.958826
0.116055,0.146055,-0.982446,0.054617,0.1943,-0.979421,0.085336,0.17017749999999998,-0.9809335
0.126679,0.093771,-0.987502,0.048031,0.172695,-0.983804,0.087355,0.133233,-0.985653
0.093896,0.026122,-0.995239,0.023054,0.093062,-0.995393,0.058475,0.059592000000000006,-0.995316
0.096247,0.025193,-0.995039,0.017647,0.075823,-0.996965,0.056947,0.050508,-0.996002
0.058892,0.049494,-0.997037,0.001773,0.111771,-0.993732,0.0303325,0.0806325,-0.9953844999999999
0.052473,0.051186,-0.99731,-0.012912,0.102764,-0.994622,0.0197805,0.076975,-0.995966
0.062806,0.073481,-0.995317,-0.036003,0.110583,-0.993215,0.0134015,0.092032,-0.994266
0.063479,0.090768,-0.993847,-0.040314,0.13236,-0.990382,0.011582499999999996,0.111564,-0.9921145
0.061734,0.071505,-0.995528,-0.051164,0.141824,-0.988569,0.005284999999999998,0.1066645,-0.9920485
0.037005,0.068189,-0.996986,-0.024472,0.115203,-0.993041,0.006266500000000001,0.091696,-0.9950135
0.049319,0.085641,-0.995105,-0.016184,0.133792,-0.990877,0.0165675,0.1097165,-0.992991
0.043151,0.099415,-0.99411,-0.025551,0.124596,-0.991879,0.0088,0.11200550000000001,-0.9929945
0.058171,0.106853,-0.992572,-0.008266,0.113253,-0.993532,0.0249525,0.11005300000000001,-0.993052
0.035699,0.076366,-0.996441,-0.000345,0.0628,-0.998026,0.017677000000000002,0.069583,-0.9972335
0.076527,0.14723,-0.986137,-0.031235,0.10388,-0.994099,0.022646,0.125555,-0.990118
0.077405,0.154707,-0.984923,-0.033988,0.113958,-0.992904,0.021708500000000002,0.13433250000000002,-0.9889135
0.063115,0.163281,-0.984559,-0.016884,0.127667,-0.991673,0.023115500000000004,0.145474,-0.988116
0.050005,0.139059,-0.989021,-0.037368,0.122521,-0.991762,0.006318500000000001,0.13079,-0.9903915000000001
0.059292,0.171928,-0.983324,-0.027822,0.191527,-0.981093,0.015735,0.1817275,-0.9822085
0.083079,0.153729,-0.984614,-0.034062,0.203864,-0.978406,0.0245085,0.1787965,-0.98151
0.070253,0.153345,-0.985672,-0.019352,0.188783,-0.981828,0.025450499999999997,0.171064,-0.98375
0.086543,0.169639,-0.981699,-0.012346,0.213483,-0.976869,0.0370985,0.191561,-0.979284
0.073175,0.159676,-0.984454,-0.027366,0.194712,-0.980479,0.0229045,0.17719400000000002,-0.9824665
0.090222,0.174868,-0.980449,-0.01662,0.184892,-0.982618,0.036801,0.17987999999999998,-0.9815335000000001
0.088276,0.174055,-0.980771,-0.022251,0.171542,-0.984926,0.0330125,0.1727985,-0.9828485
0.101202,0.17763,-0.97888,0.000133,0.218753,-0.97578,0.0506675,0.19819150000000002,-0.97733
0.096203,0.175559,-0.979757,-0.005432,0.19672,-0.980445,0.045385499999999995,0.1861395,-0.980101
0.095412,0.194156,-0.97632,-0.000503,0.225637,-0.974211,0.0474545,0.20989649999999999,-0.9752655
0.089384,0.217732,-0.971907,-0.037945,0.238684,-0.970356,0.025719500000000003,0.22820800000000002,-0.9711315
0.083043,0.233038,-0.968915,-0.014153,0.278915,-0.960211,0.034445,0.2559765,-0.9645630000000001
0.101536,0.224025,-0.96928,-0.033526,0.25658,-0.965941,0.034005,0.24030249999999997,-0.9676105
0.076436,0.209103,-0.974902,-0.03335,0.239389,-0.970351,0.021543000000000003,0.224246,-0.9726265000000001
0.06713,0.210911,-0.975197,-0.033785,0.229556,-0.972709,0.016672499999999996,0.2202335,-0.9739530000000001
0.106833,0.232131,-0.9668,-0.024583,0.229325,-0.973039,0.041124999999999995,0.230728,-0.9699195
0.101084,0.206222,-0.97327,-0.00264,0.216509,-0.976277,0.049221999999999995,0.21136549999999998,-0.9747735
0.064117,0.18529,-0.98059,-0.058648,0.155376,-0.986113,0.0027344999999999973,0.170333,-0.9833514999999999
0.082707,0.16483,-0.982848,-0.063464,0.169114,-0.983551,0.009621499999999998,0.166972,-0.9831995
0.088748,0.166011,-0.982122,-0.039886,0.152324,-0.987525,0.024430999999999998,0.1591675,-0.9848235000000001
0.131106,0.187593,-0.973458,-0.01771,0.190057,-0.981613,0.056698,0.18882500000000002,-0.9775355
0.090624,0.19241,-0.977121,-0.016997,0.189002,-0.98183,0.0368135,0.190706,-0.9794754999999999
0.115054,0.19312,-0.974406,-0.020464,0.135811,-0.990523,0.047295000000000004,0.1644655,-0.9824645000000001
0.122863,0.153853,-0.980425,-0.014942,0.105631,-0.994293,0.0539605,0.129742,-0.987359
0.1173,0.221103,-0.968171,-0.029876,0.17079,-0.984854,0.043712,0.1959465,-0.9765125
0.10026,0.201273,-0.974391,-0.028778,0.141787,-0.989479,0.035741,0.17153000000000002,-0.981935
0.112,0.216735,-0.969784,-0.033665,0.179123,-0.98325,0.0391675,0.19792900000000002,-0.976517
0.112787,0.197632,-0.973766,-0.025926,0.144693,-0.989137,0.0434305,0.1711625,-0.9814515
0.090036,0.177105,-0.980065,-0.028967,0.131098,-0.990946,0.030534500000000003,0.1541015,-0.9855054999999999
0.091984,0.196484,-0.976183,-0.021962,0.160748,-0.986751,0.035011,0.178616,-0.9814670000000001
0.100897,0.157437,-0.982361,-0.040668,0.193927,-0.980173,0.0301145,0.175682,-0.981267
0.127338,0.165007,-0.978038,-0.010808,0.234998,-0.971936,0.058265000000000004,0.2000025,-0.974987
0.160489,0.179359,-0.970605,-0.002191,0.241344,-0.970437,0.079149,0.2103515,-0.970521
0.125845,0.197911,-0.972108,-0.011916,0.231692,-0.972716,0.05696450000000001,0.2148015,-0.972412
0.096537,0.088639,-0.991375,0.027814,0.163104,-0.986217,0.062175499999999995,0.1258715,-0.988796
0.103299,0.086245,-0.990904,-0.006436,0.151206,-0.988481,0.0484315,0.11872550000000001,-0.9896925000000001
0.123129,0.083747,-0.988851,0.009432,0.130531,-0.991399,0.0662805,0.10713900000000001,-0.990125
0.113634,0.100613,-0.988415,0.036991,0.098302,-0.994469,0.0753125,0.0994575,-0.991442
0.133352,0.110734,-0.984863,0.050038,0.140799,-0.988773,0.091695,0.1257665,-0.986818
0.117189,0.118379,-0.986029,0.039861,0.131619,-0.990499,0.078525,0.124999,-0.988264
0.099018,0.156046,-0.982774,0.048124,0.157499,-0.986346,0.073571,0.15677249999999998,-0.98456
0.098238,0.104995,-0.989609,0.033041,0.130075,-0.990954,0.0656395,0.117535,-0.9902815
0.085043,0.130878,-0.987744,0.027986,0.116923,-0.992747,0.056514499999999995,0.1239005,-0.9902455
0.05981,0.121297,-0.990813,0.013131,0.112295,-0.993588,0.0364705,0.11679600000000001,-0.9922005
0.086884,0.119238,-0.989057,0.002522,0.142775,-0.989752,0.044703,0.1310065,-0.9894045
0.079483,0.084333,-0.993262,0.02537,0.106542,-0.993985,0.0524265,0.09543750000000001,-0.9936235
0.083844,0.063441,-0.994457,0.023088,0.105488,-0.994153,0.053466,0.0844645,-0.994305
0.087468,0.116043,-0.989385,0.027863,0.114252,-0.993061,0.0576655,0.1151475,-0.991223
0.08047,0.146294,-0.985963,0.027164,0.157243,-0.987186,0.053817000000000004,0.1517685,-0.9865745
0.092077,0.130571,-0.987154,0.005145,0.17972,-0.983704,0.048611,0.1551455,-0.985429
0.089091,0.142276,-0.985809,0.019247,0.130547,-0.991255,0.054169,0.13641150000000002,-0.988532
0.099658,0.118363,-0.987957,0.001909,0.155311,-0.987864,0.050783499999999995,0.136837,-0.9879104999999999
0.078914,0.147589,-0.985896,0.025876,0.15574,-0.987459,0.052395,0.15166449999999998,-0.9866775
0.118449,0.225785,-0.966949,0.012283,0.215839,-0.976352,0.065366,0.220812,-0.9716505
0.077297,0.225523,-0.971167,0.0058,0.219319,-0.975636,0.0415485,0.22242099999999998,-0.9734015
0.071768,0.22878,-0.970829,0.01496,0.213271,-0.976879,0.043364,0.22102549999999999,-0.973854
0.111566,0.216816,-0.969816,0.005373,0.20859,-0.977988,0.0584695,0.212703,-0.973902
0.092009,0.207212,-0.97396,-0.001029,0.2199,-0.975522,0.045489999999999996,0.21355600000000002,-0.9747410000000001
0.093016,0.22715,-0.969407,-0.000512,0.222445,-0.974945,0.046252,0.22479749999999998,-0.9721759999999999
0.117665,0.153964,-0.981045,0.013999,0.173996,-0.984647,0.065832,0.16398000000000001,-0.982846
0.104309,0.16899,-0.980083,0.004668,0.199584,-0.97987,0.0544885,0.184287,-0.9799765
0.095145,0.191289,-0.976911,0.016953,0.224167,-0.974403,0.056048999999999995,0.207728,-0.975657
0.115523,0.196846,-0.973605,-0.008349,0.207345,-0.978232,0.053587,0.20209549999999998,-0.9759185
0.098517,0.19451,-0.975941,-0.009377,0.21848,-0.975796,0.04457,0.20649499999999998,-0.9758685
0.105374,0.203271,-0.973436,-0.010064,0.224095,-0.974515,0.047654999999999996,0.213683,-0.9739755
0.143397,0.332292,-0.932212,-0.053477,0.342945,-0.937832,0.04496,0.3376185,-0.935022
0.135709,0.277943,-0.950963,-0.0106,0.279909,-0.959968,0.0625545,0.278926,-0.9554655000000001
0.143634,0.254975,-0.95622,0.007698,0.263553,-0.964614,0.07566600000000001,0.259264,-0.960417
0.128084,0.257349,-0.957792,0.034304,0.260669,-0.964819,0.081194,0.259009,-0.9613054999999999
0.106259,0.257078,-0.960531,0.0364,0.261674,-0.96447,0.0713295,0.259376,-0.9625005
0.13514,0.26328,-0.955207,0.043852,0.280286,-0.958914,0.089496,0.271783,-0.9570605000000001
0.124131,0.238591,-0.963154,0.052675,0.24524,-0.96803,0.08840300000000001,0.2419155,-0.965592
0.068137,0.246583,-0.966724,0.035852,0.232259,-0.971993,0.0519945,0.239421,-0.9693585
0.083182,0.249809,-0.964716,0.045964,0.251785,-0.966691,0.064573,0.250797,-0.9657035
0.091145,0.245234,-0.96517,0.017828,0.254852,-0.966816,0.0544865,0.250043,-0.965993
0.100369,0.247172,-0.963759,0.044697,0.239875,-0.969774,0.072533,0.2435235,-0.9667665000000001
0.096957,0.238223,-0.966359,0.031073,0.251444,-0.967373,0.064015,0.24483349999999998,-0.966866
0.102903,0.220248,-0.970001,0.029779,0.229738,-0.972797,0.066341,0.224993,-0.971399
0.115939,0.191165,-0.974687,0.013444,0.217224,-0.976029,0.0646915,0.2041945,-0.975358
0.106292,0.230285,-0.967301,-0.006138,0.230054,-0.973159,0.050076999999999997,0.2301695,-0.9702299999999999
0.114966,0.237424,-0.964579,-0.005798,0.245086,-0.969484,0.054584,0.241255,-0.9670315
0.110952,0.228397,-0.967225,0.010941,0.243649,-0.969802,0.0609465,0.23602299999999998,-0.9685135
0.111064,0.200099,-0.97346,0.02451,0.239281,-0.970641,0.067787,0.21969,-0.9720504999999999
0.099358,0.192518,-0.97625,0.010817,0.221789,-0.975035,0.0550875,0.2071535,-0.9756425
0.096075,0.182169,-0.978562,0.020283,0.178064,-0.98381,0.058178999999999995,0.1801165,-0.981186
0.114226,0.164093,-0.979809,0.029079,0.161551,-0.986436,0.0716525,0.162822,-0.9831225
0.087725,0.147315,-0.985192,0.032389,0.160603,-0.986488,0.060057,0.153959,-0.98584
0.093963,0.172358,-0.980543,0.03116,0.170743,-0.984823,0.0625615,0.1715505,-0.982683
0.087041,0.174821,-0.980745,0.022514,0.175776,-0.984173,0.05477749999999999,0.1752985,-0.982459
0.11836,0.181899,-0.976168,0.034279,0.173605,-0.984219,0.0763195,0.17775200000000002,-0.9801934999999999
0.086195,0.171491,-0.981408,0.033585,0.213258,-0.976418,0.05989,0.1923745,-0.9789129999999999
0.082376,0.159447,-0.983764,0.016022,0.210319,-0.977502,0.04919900000000001,0.18488300000000002,-0.980633
0.107811,0.201318,-0.973575,0.02769,0.208972,-0.977529,0.0677505,0.205145,-0.975552
0.117582,0.189918,-0.974734,0.040092,0.213059,-0.976216,0.078837,0.20148850000000001,-0.975475
0.133721,0.178674,-0.974779,0.04565,0.20392,-0.977923,0.0896855,0.191297,-0.976351
