gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.184556,0.059923,-0.980994,-0.036926,0.075316,-0.996476,0.07381499999999999,0.0676195,-0.988735
0.186629,0.062314,-0.980452,-0.032776,0.081833,-0.996107,0.0769265,0.0720735,-0.9882795
0.158615,0.064124,-0.985256,-0.031827,0.090093,-0.995425,0.063394,0.0771085,-0.9903405000000001
0.135501,0.062773,-0.988787,-0.03716,0.058039,-0.997622,0.049170500000000006,0.060406,-0.9932045
0.148721,0.051842,-0.987519,-0.035905,0.069969,-0.996903,0.056408,0.0609055,-0.992211
0.145152,0.044233,-0.98842,-0.041757,0.07018,-0.99666,0.0516975,0.05720650000000001,-0.99254
0.140955,0.030361,-0.98955,-0.026108,0.066218,-0.997464,0.0574235,0.0482895,-0.993507
0.145322,0.034649,-0.988778,-0.034673,0.079155,-0.996259,0.0553245,0.056902,-0.9925185000000001
0.149117,0.040503,-0.98799,-0.05011,0.089389,-0.994735,0.0495035,0.064946,-0.9913625
0.148056,0.028111,-0.988579,-0.049226,0.085139,-0.995152,0.049415,0.056625,-0.9918655000000001
0.139437,0.045723,-0.989175,-0.050871,0.08735,-0.994878,0.044283,0.0665365,-0.9920265
0.135566,0.03685,-0.990083,-0.04649,0.080277,-0.995688,0.044537999999999994,0.058563500000000004,-0.9928855000000001
0.138527,0.035965,-0.989705,-0.048137,0.083795,-0.99532,0.045195000000000006,0.059879999999999996,-0.9925124999999999
0.138285,0.036724,-0.989711,-0.050957,0.081827,-0.995343,0.043663999999999994,0.059275499999999995,-0.9925269999999999
0.141704,0.030196,-0.989448,-0.02863,0.085506,-0.995926,0.056537,0.057851,-0.992687
0.144041,0.036266,-0.988907,-0.025466,0.082093,-0.996299,0.0592875,0.059179499999999996,-0.992603
0.143651,0.032103,-0.989108,-0.027303,0.082025,-0.996256,0.058174000000000003,0.057064000000000004,-0.9926820000000001
0.170389,0.07356,-0.982627,0.008741,0.094525,-0.995484,0.089565,0.08404249999999999,-0.9890555000000001
0.169895,0.073455,-0.982721,0.009143,0.094406,-0.995492,0.089519,0.0839305,-0.9891065
0.169639,0.071946,-0.982877,0.008346,0.093262,-0.995607,0.0889925,0.082604,-0.989242
