frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
770,76.9,0.98,1,0.131669,0.324876,-0.936546,0.050282,0.351676,-0.93477,0.097,0.347
771,77.0,0.98,1,0.168069,0.320801,-0.932116,0.035341,0.348522,-0.936634,0.108,0.344
772,77.1,0.98,1,0.126804,0.323637,-0.937646,0.048552,0.292422,-0.955056,0.092,0.315
773,77.2,0.98,1,0.104049,0.369948,-0.923208,0.015329,0.349127,-0.93695,0.064,0.369
774,77.3,0.98,1,0.029613,0.294044,-0.955333,-0.06635,0.307627,-0.949191,-0.019,0.306
775,77.4,0.98,1,0.034835,0.307945,-0.950766,-0.014889,0.348072,-0.93735,0.011,0.334
776,77.5,0.98,1,0.025154,0.318258,-0.947671,-0.033255,0.377567,-0.925385,-0.004,0.356
777,77.6,0.98,1,0.048903,0.336503,-0.940412,-0.032268,0.361696,-0.931737,0.009,0.357
778,77.7,0.98,1,0.132513,0.26281,-0.955705,0.013865,0.346619,-0.937904,0.077,0.311
779,77.8,0.98,1,0.114527,0.303635,-0.94588,0.028854,0.346912,-0.937454,0.076,0.333
780,77.9,0.98,1,0.124853,0.287544,-0.949595,0.008223,0.35798,-0.933693,0.071,0.33
781,78.0,0.98,1,0.103966,0.322102,-0.940979,0.074611,0.353934,-0.93229,0.095,0.346
782,78.1,0.98,1,0.128761,0.271966,-0.953654,0.097854,0.356971,-0.928976,0.12,0.322
783,78.2,0.98,1,0.140405,0.248518,-0.958397,0.103775,0.34505,-0.93283,0.128,0.304
784,78.3,0.98,1,0.161442,0.272191,-0.948603,0.081165,0.334736,-0.93881,0.128,0.311
785,78.4,0.98,1,0.193942,0.254736,-0.947363,0.069441,0.303191,-0.950396,0.138,0.286
786,78.5,0.98,1,0.169307,0.250964,-0.953075,0.072272,0.328335,-0.941792,0.127,0.297
787,78.6,0.98,1,0.178036,0.302597,-0.936343,0.084892,0.351381,-0.932376,0.14,0.337
788,78.7,0.98,1,0.149379,0.307894,-0.939621,0.077992,0.367635,-0.926694,0.121,0.347
789,78.8,0.98,1,0.16006,0.335221,-0.928444,0.099719,0.373773,-0.922144,0.139,0.366
790,78.9,0.98,1,0.125348,0.344812,-0.930265,0.075463,0.380566,-0.921669,0.108,0.373
791,79.0,0.98,1,0.149898,0.361736,-0.920151,0.093095,0.376087,-0.921896,0.131,0.381
792,79.1,0.98,1,0.126838,0.361953,-0.923527,0.105502,0.378417,-0.919603,0.125,0.382
793,79.2,0.98,1,0.140412,0.348766,-0.926632,0.096761,0.360519,-0.92772,0.127,0.365
794,79.3,0.98,1,0.129182,0.35313,-0.926613,0.110314,0.383646,-0.916868,0.129,0.38
795,79.4,0.98,1,0.105833,0.321789,-0.940878,0.095607,0.411938,-0.906182,0.109,0.378
796,79.5,0.98,1,0.083441,0.321239,-0.943315,0.04243,0.414335,-0.909135,0.068,0.378
797,79.6,0.98,1,0.079725,0.299769,-0.950675,0.037632,0.412315,-0.910264,0.063,0.365
798,79.7,0.98,1,0.090737,0.312726,-0.945499,0.041229,0.425329,-0.904099,0.071,0.38
799,79.8,0.98,1,0.105216,0.340253,-0.934429,0.032245,0.428505,-0.902964,0.075,0.396
800,79.9,0.98,1,0.141458,0.323466,-0.935606,0.14941,0.392378,-0.907588,0.157,0.37
801,80.0,0.98,1,0.115679,0.290843,-0.949752,0.145007,0.378891,-0.91401,0.139,0.345
802,80.1,0.98,1,0.083165,0.260203,-0.961966,0.06662,0.330673,-0.941391,0.079,0.301
803,80.2,0.98,1,0.059498,0.262245,-0.963165,0.143892,0.318019,-0.937102,0.107,0.296
804,80.3,0.98,1,0.109402,0.261716,-0.958925,0.118164,0.354024,-0.927741,0.12,0.315
805,80.4,0.98,1,0.084993,0.27165,-0.958636,0.157613,0.375004,-0.913526,0.129,0.333
806,80.5,0.98,1,0.099407,0.289231,-0.952084,0.118427,0.364584,-0.923609,0.116,0.335
807,80.6,0.98,1,0.079968,0.309925,-0.947392,0.101303,0.342929,-0.933883,0.096,0.334
808,80.7,0.98,1,0.115116,0.296195,-0.948165,0.066725,0.319045,-0.945388,0.096,0.314
809,80.8,0.98,1,0.132481,0.299496,-0.944855,0.0545,0.332258,-0.941613,0.099,0.323
810,80.9,0.98,1,0.119251,0.271396,-0.955051,0.114717,0.360109,-0.92583,0.124,0.324
811,81.0,0.88,1,0.11626,0.306323,-0.944802,0.121443,0.393837,-0.911123,0.127,0.361
812,81.1,0.88,1,0.128321,0.325028,-0.936958,0.089718,0.424814,-0.900824,0.118,0.387
813,81.2,0.88,1,0.121076,0.319736,-0.939739,0.108461,0.409103,-0.906019,0.124,0.376
814,81.3,0.88,1,0.121043,0.310792,-0.942739,0.130575,0.406301,-0.904362,0.135,0.37
815,81.4,0.88,1,0.120212,0.304156,-0.945007,0.127599,0.402986,-0.906267,0.133,0.365
816,81.5,0.98,1,0.128599,0.305809,-0.943368,0.144484,0.393764,-0.907786,0.146,0.361
817,81.6,0.98,1,0.129687,0.363007,-0.922717,0.130322,0.409642,-0.90289,0.141,0.4
818,81.7,0.98,1,0.127715,0.367211,-0.921328,0.149185,0.407103,-0.901117,0.151,0.402
819,81.8,0.98,1,0.081444,0.365289,-0.927324,0.139642,0.412967,-0.899977,0.12,0.403
820,81.9,0.98,1,0.069522,0.312072,-0.947511,0.13334,0.410954,-0.901852,0.109,0.373
821,82.0,0.88,1,0.081576,0.348324,-0.933818,0.067255,0.395978,-0.915794,0.08,0.383
822,82.1,0.98,1,0.085563,0.347338,-0.933828,0.130486,0.448017,-0.884451,0.118,0.412
823,82.2,0.93,1,0.073176,0.356588,-0.931392,0.095874,0.437987,-0.893854,0.092,0.411
824,82.3,0.88,1,0.093405,0.396492,-0.913274,0.110932,0.447992,-0.887129,0.113,0.439
825,82.4,0.98,1,0.087319,0.357741,-0.929729,0.080733,0.413099,-0.907101,0.091,0.397
826,82.5,0.98,1,0.065708,0.288132,-0.955334,0.102219,0.336252,-0.936208,0.089,0.319
827,82.6,0.98,1,0.081581,0.275154,-0.957932,0.109178,0.341345,-0.933576,0.101,0.315
828,82.7,0.98,1,0.099733,0.257051,-0.961238,0.089211,0.320701,-0.94297,0.099,0.295
829,82.8,0.98,1,0.066158,0.251567,-0.965576,0.084631,0.323695,-0.942369,0.079,0.293
830,82.9,0.98,1,0.100145,0.294111,-0.95051,0.093963,0.330704,-0.939045,0.102,0.319
831,83.0,0.98,1,0.076935,0.289193,-0.954174,0.084066,0.389411,-0.91722,0.086,0.348
832,83.1,0.98,1,0.133495,0.343258,-0.929706,0.079038,0.366462,-0.92707,0.114,0.365
833,83.2,0.98,1,0.116201,0.30277,-0.945953,0.063262,0.41615,-0.907093,0.097,0.37
834,83.3,0.98,1,0.096102,0.319817,-0.942593,0.085631,0.338484,-0.937068,0.096,0.337
835,83.4,0.98,1,0.124196,0.311086,-0.942232,0.09706,0.381235,-0.919369,0.118,0.356
836,83.5,0.98,1,0.135128,0.29808,-0.944928,0.119115,0.393646,-0.911512,0.136,0.357
837,83.6,0.98,1,0.132635,0.298058,-0.945288,0.134968,0.395966,-0.908292,0.143,0.358
838,83.7,0.98,1,0.11915,0.311277,-0.94282,0.12813,0.396836,-0.908903,0.133,0.365
839,83.8,0.98,1,0.118418,0.314262,-0.941922,0.122843,0.37817,-0.917549,0.129,0.356
840,83.9,0.98,1,0.12059,0.318161,-0.940336,0.133805,0.367177,-0.920476,0.136,0.353
841,84.0,0.98,1,0.179244,0.377717,-0.908406,0.075801,0.4227,-0.903094,0.14,0.416
842,84.1,0.98,1,0.157193,0.356789,-0.920865,0.097603,0.419037,-0.902708,0.139,0.402
843,84.2,0.98,1,0.173786,0.347203,-0.921547,0.109755,0.434102,-0.894153,0.155,0.406
844,84.3,0.98,1,0.17721,0.301432,-0.936875,0.147865,0.427033,-0.892064,0.176,0.379
845,84.4,0.98,1,0.18417,0.311994,-0.932063,0.160959,0.413254,-0.896278,0.187,0.378
846,84.5,0.98,1,0.205994,0.365877,-0.907579,0.163354,0.405153,-0.899537,0.202,0.403
847,84.6,0.98,1,0.209656,0.373987,-0.903426,0.155549,0.413942,-0.896915,0.2,0.413
848,84.7,0.93,1,0.168518,0.383519,-0.908028,0.157685,0.420985,-0.893256,0.179,0.42
849,84.8,0.93,1,0.148869,0.404526,-0.902328,0.156948,0.408427,-0.899197,0.168,0.424
850,84.9,0.88,1,0.166753,0.403296,-0.899748,0.13441,0.432023,-0.891791,0.167,0.436
851,85.0,0.88,1,0.163716,0.355219,-0.920335,0.151361,0.421688,-0.894018,0.172,0.405
852,85.1,0.98,1,0.052811,0.34555,-0.936913,-0.020165,0.382628,-0.923682,0.018,0.373
853,85.2,0.98,1,0.04463,0.378644,-0.924466,0.003917,0.391288,-0.92026,0.026,0.395
854,85.3,0.93,1,0.024887,0.426062,-0.904352,-0.008197,0.406422,-0.913649,0.009,0.429
855,85.4,0.98,1,0.031622,0.437516,-0.898655,0.021226,0.419978,-0.907286,0.029,0.443
856,85.5,0.98,1,0.04897,0.402933,-0.913918,0.006433,0.423881,-0.905695,0.03,0.426
857,85.6,0.98,1,0.05505,0.309679,-0.949246,0.160176,0.410991,-0.897457,0.116,0.372
858,85.7,0.98,1,0.066787,0.354776,-0.932563,0.134278,0.412186,-0.901151,0.109,0.396
859,85.8,0.98,1,0.052253,0.374842,-0.925615,0.127369,0.431702,-0.892978,0.098,0.417
860,85.9,0.98,1,0.111447,0.306457,-0.945338,0.145361,0.401046,-0.904451,0.138,0.365
861,86.0,0.98,1,0.108347,0.306041,-0.945833,0.147651,0.416044,-0.897277,0.138,0.373
862,86.1,0.93,1,0.104713,0.330229,-0.938075,0.142738,0.433909,-0.889578,0.135,0.396
863,86.2,0.98,1,0.091665,0.374867,-0.922536,0.108179,0.444026,-0.88946,0.11,0.424
864,86.3,0.98,1,0.069146,0.316634,-0.946024,0.096157,0.379179,-0.920313,0.088,0.357
865,86.4,0.98,1,0.058021,0.376165,-0.924734,0.093647,0.416695,-0.90421,0.083,0.409
866,86.5,0.98,1,0.083057,0.363557,-0.927862,0.045584,0.38377,-0.922303,0.069,0.384
867,86.6,0.98,1,0.075378,0.413157,-0.907535,0.075443,0.401844,-0.912595,0.083,0.421
868,86.7,0.98,1,0.073013,0.401607,-0.912897,0.104162,0.40356,-0.909005,0.097,0.416
869,86.8,0.98,1,0.07877,0.405558,-0.910669,0.114203,0.42972,-0.895711,0.106,0.433
870,86.9,0.98,1,0.055758,0.392791,-0.917936,0.130999,0.405256,-0.904769,0.102,0.413
871,87.0,0.98,1,0.066142,0.394609,-0.916465,0.052556,0.42779,-0.902349,0.065,0.425
872,87.1,0.98,1,0.076829,0.346656,-0.93484,0.0399,0.398579,-0.916266,0.063,0.383
873,87.2,0.98,1,0.019594,0.349491,-0.936735,-0.137274,0.373302,-0.917497,-0.063,0.372
874,87.3,0.98,1,0.033962,0.367838,-0.92927,0.039461,0.399694,-0.915799,0.04,0.394
875,87.4,0.98,1,0.027912,0.326693,-0.944718,-0.022765,0.340411,-0.940001,0.003,0.34
876,87.5,0.98,1,0.023061,0.307385,-0.951306,-0.075838,0.320773,-0.944115,-0.028,0.32
877,87.6,0.98,1,0.0961,0.330542,-0.938886,-0.032882,0.372713,-0.927364,0.034,0.36
878,87.7,0.98,1,0.036591,0.322114,-0.945994,0.003197,0.372431,-0.928054,0.021,0.355
879,87.8,0.98,1,0.108624,0.381207,-0.918086,-0.06154,0.441166,-0.895313,0.026,0.426
880,87.9,0.98,1,0.024276,0.400049,-0.916172,0.026256,0.4219,-0.906262,0.028,0.424
881,88.0,0.98,1,0.026656,0.359825,-0.932639,0.025349,0.408382,-0.912459,0.028,0.395
882,88.1,0.98,1,0.059733,0.318509,-0.946036,0.052253,0.37352,-0.926149,0.06,0.354
