frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
485,48.4,0.98,1,0.177735,-0.013214,-0.98399,-0.166827,0.059141,-0.984211,0.006,0.023
486,48.5,0.98,1,0.056349,0.331211,-0.941873,-0.030214,0.379578,-0.924666,0.014,0.364
487,48.6,0.98,1,0.122258,0.313844,-0.941571,0.008383,0.331112,-0.943554,0.069,0.33
488,48.7,0.98,1,0.101782,0.299711,-0.948585,0.015677,0.303301,-0.952766,0.062,0.307
489,48.8,0.98,1,0.060786,0.346475,-0.936088,0.025019,0.314873,-0.948804,0.045,0.337
490,48.9,0.98,1,0.066739,0.331131,-0.941222,0.000362,0.312455,-0.949932,0.035,0.328
491,49.0,0.98,1,0.077172,0.366922,-0.927045,-0.016682,0.33482,-0.942134,0.032,0.359
492,49.1,0.98,1,0.104631,0.387347,-0.915977,0.003841,0.335572,-0.942007,0.058,0.371
493,49.2,0.98,1,0.071023,0.372561,-0.925286,0.004928,0.320976,-0.947074,0.041,0.355
494,49.3,0.98,1,0.075175,0.367369,-0.927032,0.012508,0.309144,-0.950933,0.047,0.346
495,49.4,0.98,1,0.088956,0.356146,-0.930187,0.013259,0.310748,-0.9504,0.054,0.341
496,49.5,0.98,1,0.062678,0.305484,-0.950132,0.015066,0.311639,-0.950081,0.041,0.314
497,49.6,0.98,1,0.080481,0.293198,-0.952658,0.029031,0.341582,-0.939404,0.058,0.324
498,49.7,0.98,1,0.074582,0.308037,-0.948447,0.036612,0.344553,-0.938053,0.059,0.333
499,49.8,0.98,1,0.094051,0.333804,-0.937939,0.031127,0.351662,-0.935609,0.067,0.351
500,49.9,0.98,1,0.094332,0.355084,-0.930063,0.027072,0.344765,-0.938299,0.065,0.358
501,50.0,0.98,1,0.112399,0.354897,-0.928124,0.056946,0.330095,-0.942228,0.09,0.351
502,50.1,0.98,1,0.093548,0.330819,-0.939046,0.037496,0.32047,-0.946516,0.069,0.333
503,50.2,0.98,1,0.114978,0.337117,-0.934415,0.054755,0.341258,-0.938374,0.09,0.348
504,50.3,0.98,1,0.100454,0.342801,-0.934022,0.052415,0.34282,-0.937938,0.081,0.351
505,50.4,0.98,1,0.099231,0.323509,-0.941008,0.039059,0.330147,-0.943121,0.073,0.334
506,50.5,0.98,1,0.070099,0.324272,-0.943363,0.061646,0.346857,-0.93589,0.07,0.343
507,50.6,0.98,1,0.100387,0.340475,-0.934879,0.053588,0.347422,-0.936176,0.082,0.352
508,50.7,0.98,1,0.112835,0.346289,-0.931317,0.035988,0.360172,-0.932191,0.08,0.362
509,50.8,0.98,1,0.102761,0.346372,-0.932452,0.05661,0.348987,-0.935416,0.085,0.356
510,50.9,0.98,1,0.10738,0.34889,-0.930992,0.053703,0.345231,-0.93698,0.086,0.356
511,51.0,0.98,1,0.138883,0.347534,-0.927325,0.031115,0.365827,-0.930162,0.091,0.367
512,51.1,0.98,1,0.163257,0.34329,-0.924932,0.042114,0.346066,-0.937264,0.11,0.355
513,51.2,0.98,1,0.166756,0.32891,-0.929522,0.051912,0.361132,-0.931069,0.117,0.355
514,51.3,0.98,1,0.130558,0.330619,-0.93469,0.053115,0.346723,-0.936463,0.098,0.347
515,51.4,0.98,1,0.144141,0.327246,-0.933881,0.063871,0.356068,-0.932275,0.111,0.351
516,51.5,0.98,1,0.103916,0.346821,-0.932157,0.074408,0.362254,-0.929105,0.096,0.364
517,51.6,0.98,1,0.119869,0.352153,-0.928235,0.061351,0.368492,-0.927604,0.097,0.37
518,51.7,0.98,1,0.115382,0.351318,-0.929119,0.065656,0.371459,-0.926125,0.097,0.371
519,51.8,0.98,1,0.11581,0.345328,-0.931309,0.057162,0.365063,-0.929226,0.093,0.365
520,51.9,0.98,1,0.118061,0.358633,-0.925983,0.045306,0.367933,-0.928748,0.088,0.373
521,52.0,0.98,1,0.110215,0.347736,-0.931092,0.076005,0.369154,-0.926255,0.1,0.368
522,52.1,0.98,1,0.113659,0.353804,-0.928388,0.04621,0.374872,-0.925924,0.086,0.374
523,52.2,0.98,1,0.122296,0.36222,-0.924035,0.040033,0.366719,-0.92947,0.087,0.375
524,52.3,0.98,1,0.131536,0.344493,-0.929528,0.058749,0.350713,-0.934638,0.102,0.357
525,52.4,0.98,1,0.107947,0.336205,-0.935582,0.027903,0.397378,-0.917231,0.073,0.377
526,52.5,0.98,1,0.116356,0.358129,-0.926393,0.035123,0.355838,-0.933888,0.081,0.366
527,52.6,0.98,1,0.132569,0.349899,-0.92736,0.036401,0.35111,-0.935626,0.09,0.36
528,52.7,0.98,1,0.07914,0.34097,-0.936737,-0.016083,0.381465,-0.924243,0.034,0.37
529,52.8,0.98,1,0.110012,0.407753,-0.906441,-0.092886,0.389655,-0.916265,0.009,0.412
530,52.9,0.98,1,0.081324,0.328597,-0.940963,-0.042434,0.366729,-0.92936,0.021,0.356
531,53.0,0.98,1,0.116044,0.382653,-0.916575,-0.007327,0.381292,-0.924426,0.059,0.393
532,53.1,0.98,1,0.133012,0.3443,-0.92939,0.025863,0.344031,-0.938602,0.085,0.353
533,53.2,0.98,1,0.131568,0.348872,-0.927889,0.032094,0.336387,-0.941177,0.087,0.351
534,53.3,0.98,1,0.126129,0.33426,-0.934003,0.009195,0.307998,-0.951343,0.072,0.328
535,53.4,0.98,1,0.130037,0.327793,-0.935757,0.019054,0.302792,-0.952866,0.079,0.322
536,53.5,0.98,1,0.123645,0.316913,-0.940361,0.009299,0.29802,-0.954514,0.07,0.314
537,53.6,0.98,1,0.126934,0.315504,-0.940396,0.017403,0.291768,-0.956331,0.076,0.31
538,53.7,0.98,1,0.129276,0.304982,-0.943543,0.010185,0.290482,-0.956826,0.073,0.304
539,53.8,0.98,1,0.122071,0.307482,-0.943691,0.004386,0.289649,-0.957123,0.066,0.304
540,53.9,0.98,1,0.123742,0.304816,-0.944338,0.015207,0.286713,-0.957896,0.073,0.301
541,54.0,0.98,1,0.112715,0.329764,-0.937311,0.025621,0.355676,-0.934258,0.074,0.351
542,54.1,0.98,1,0.066236,0.343812,-0.9367,0.024302,0.325759,-0.94514,0.048,0.342
543,54.2,0.98,1,0.12212,0.344515,-0.930804,0.012346,0.34336,-0.939123,0.072,0.352
544,54.3,0.98,1,0.112526,0.342717,-0.932675,0.014554,0.356589,-0.934148,0.068,0.358
545,54.4,0.98,1,0.114951,0.347837,-0.930481,0.013166,0.348165,-0.937341,0.068,0.357
546,54.5,0.98,1,0.106252,0.329751,-0.93807,0.041804,0.369522,-0.928281,0.079,0.358
547,54.6,0.98,1,0.079571,0.338056,-0.937756,0.03553,0.356074,-0.933782,0.061,0.355
548,54.7,0.98,1,0.044385,0.316387,-0.947591,0.029002,0.338786,-0.940416,0.039,0.334
549,54.8,0.98,1,0.103652,0.344032,-0.933219,0.02291,0.36196,-0.931912,0.068,0.362
550,54.9,0.98,1,0.088238,0.325926,-0.941269,0.030182,0.351059,-0.935867,0.063,0.346
551,55.0,0.98,1,0.093306,0.339217,-0.936069,0.053556,0.355835,-0.933013,0.078,0.356
552,55.1,0.98,1,0.098277,0.359109,-0.928107,0.041929,0.357328,-0.933037,0.075,0.367
553,55.2,0.98,1,0.10068,0.323639,-0.940809,0.059794,0.347566,-0.935747,0.085,0.343
554,55.3,0.98,1,0.104565,0.334429,-0.936602,0.060546,0.364731,-0.929142,0.088,0.359
555,55.4,0.98,1,0.09566,0.336501,-0.936812,0.048667,0.363906,-0.930163,0.077,0.359
556,55.5,0.98,1,0.085246,0.334224,-0.938631,0.056792,0.372292,-0.926377,0.076,0.362
557,55.6,0.98,1,0.098849,0.341333,-0.93473,0.072353,0.359388,-0.930379,0.092,0.359
558,55.7,0.98,1,0.11766,0.35634,-0.926918,0.037876,0.367753,-0.929152,0.084,0.372
559,55.8,0.98,1,0.0999,0.339921,-0.935133,0.032886,0.371236,-0.927956,0.071,0.365
560,55.9,0.98,1,0.090749,0.326944,-0.940677,0.050929,0.37668,-0.924942,0.076,0.361
561,56.0,0.98,1,0.082632,0.302502,-0.94956,0.044937,0.364907,-0.929959,0.068,0.341
562,56.1,0.98,1,0.123827,0.327998,-0.936528,0.073116,0.358872,-0.930519,0.105,0.353
563,56.2,0.98,1,0.157985,0.329864,-0.930715,0.073548,0.367204,-0.927228,0.124,0.359
564,56.3,0.98,1,0.148898,0.310383,-0.938878,0.089614,0.333743,-0.938395,0.126,0.331
565,56.4,0.98,1,0.164276,0.335785,-0.927503,0.098571,0.342563,-0.93431,0.14,0.349
566,56.5,0.98,1,0.169699,0.3243,-0.930608,0.069397,0.335375,-0.939525,0.127,0.339
567,56.6,0.98,1,0.167112,0.31916,-0.932851,0.099926,0.340925,-0.934765,0.142,0.34
568,56.7,0.98,1,0.165185,0.311819,-0.935672,0.088182,0.327693,-0.94066,0.134,0.328
569,56.8,0.98,1,0.166492,0.311359,-0.935594,0.093248,0.325757,-0.940844,0.138,0.327
570,56.9,0.98,1,0.161263,0.302147,-0.939522,0.087952,0.314449,-0.945191,0.131,0.316
571,57.0,0.98,1,0.159681,0.337512,-0.927679,0.010043,0.344955,-0.938565,0.091,0.351
572,57.1,0.98,1,0.137611,0.304519,-0.942513,-0.017498,0.356965,-0.933954,0.064,0.339
573,57.2,0.98,1,0.13668,0.306466,-0.942017,0.001048,0.356874,-0.934152,0.073,0.34
574,57.3,0.98,1,0.137468,0.321112,-0.937011,-0.015135,0.361365,-0.932302,0.065,0.35
575,57.4,0.98,1,0.141254,0.330299,-0.933247,0.015127,0.376417,-0.926327,0.084,0.363
576,57.5,0.98,1,0.147352,0.338736,-0.929272,0.015652,0.383137,-0.923559,0.088,0.372
577,57.6,0.98,1,0.140019,0.326261,-0.934852,0.024084,0.380196,-0.924592,0.088,0.363
578,57.7,0.98,1,0.114408,0.323902,-0.939148,0.008715,0.390666,-0.920491,0.066,0.367
579,57.8,0.98,1,0.14983,0.330667,-0.931778,0.032617,0.374335,-0.92672,0.098,0.363
580,57.9,0.98,1,0.130023,0.311418,-0.941336,0.015261,0.376343,-0.926355,0.078,0.353
581,58.0,0.98,1,0.134591,0.314038,-0.939822,5.9e-05,0.37914,-0.925339,0.072,0.356
582,58.1,0.98,1,0.137249,0.320907,-0.937113,-0.007395,0.360827,-0.932603,0.069,0.35
583,58.2,0.98,1,0.180737,0.368329,-0.911958,0.014283,0.341802,-0.939663,0.105,0.366
584,58.3,0.98,1,0.147326,0.340971,-0.928458,0.039296,0.331174,-0.942751,0.099,0.345
585,58.4,0.98,1,0.149189,0.332582,-0.931199,0.027855,0.362982,-0.93138,0.095,0.357
586,58.5,0.98,1,0.133097,0.328831,-0.934963,0.044048,0.350804,-0.935412,0.094,0.349
587,58.6,0.98,1,0.127171,0.319781,-0.938918,-0.019739,0.377162,-0.925937,0.058,0.358
588,58.7,0.98,1,0.142278,0.33795,-0.930348,0.021193,0.370416,-0.928624,0.088,0.364
589,58.8,0.98,1,0.144642,0.324624,-0.934718,0.036402,0.352122,-0.935246,0.097,0.347
590,58.9,0.98,1,0.118881,0.306403,-0.944449,-0.013851,0.363943,-0.931318,0.056,0.343
591,59.0,0.98,1,0.10239,0.263337,-0.959255,-0.012206,0.35755,-0.933814,0.048,0.317
592,59.1,0.98,1,0.131276,0.353521,-0.92617,0.023182,0.348753,-0.936928,0.083,0.36
593,59.2,0.98,1,0.125847,0.325023,-0.937295,0.012507,0.355539,-0.934578,0.074,0.349
594,59.3,0.98,1,0.127286,0.361656,-0.923582,-0.018292,0.388356,-0.921328,0.059,0.386
595,59.4,0.98,1,0.052895,0.29352,-0.954489,0.000882,0.352431,-0.935838,0.028,0.329
596,59.5,0.98,1,0.095755,0.337142,-0.936571,0.007377,0.393521,-0.919286,0.056,0.375
597,59.6,0.98,1,0.108657,0.324981,-0.939458,-0.010384,0.373687,-0.927497,0.053,0.358
598,59.7,0.98,1,0.094738,0.343527,-0.934352,0.015845,0.392573,-0.919584,0.06,0.378
599,59.8,0.98,1,0.100189,0.319875,-0.942147,0.009387,0.391212,-0.920253,0.059,0.365
600,59.9,0.98,1,0.102553,0.347647,-0.932,0.043034,0.388966,-0.920247,0.078,0.379
