frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
458,45.7,0.98,1,0.090558,0.038731,-0.995138,-0.03615,0.061489,-0.997453,0.027,0.05
459,45.8,0.98,1,0.091236,0.032189,-0.995309,-0.022999,0.062133,-0.997803,0.034,0.047
460,45.9,0.98,1,0.074118,0.006843,-0.997226,-0.048227,0.002383,-0.998834,0.013,0.005
461,46.0,0.98,1,0.060251,0.032802,-0.997644,-0.062484,-0.00345,-0.99804,-0.001,0.015
462,46.1,0.98,1,0.057841,0.012348,-0.998249,-0.04652,-0.006657,-0.998895,0.006,0.003
463,46.2,0.98,1,0.066236,0.040183,-0.996995,-0.063474,-0.002837,-0.997979,0.001,0.019
464,46.3,0.98,1,0.060115,0.045416,-0.997158,-0.051969,-0.001591,-0.998647,0.004,0.022
465,46.4,0.98,1,0.06083,0.041153,-0.997299,-0.060453,-0.013979,-0.998073,0.0,0.014
466,46.5,0.98,1,0.049575,0.027256,-0.998398,-0.100115,-0.010924,-0.994916,-0.025,0.008
467,46.6,0.98,1,0.050519,0.030756,-0.998249,-0.096389,-0.016816,-0.995202,-0.023,0.007
468,46.7,0.98,1,0.049231,0.027415,-0.998411,-0.096312,-0.023158,-0.995082,-0.024,0.002
469,46.8,0.98,1,0.048194,0.032611,-0.998305,-0.100101,-0.011933,-0.994906,-0.026,0.01
470,46.9,0.98,1,0.060194,0.018585,-0.998014,-0.078768,-0.025401,-0.996569,-0.009,-0.003
471,47.0,0.98,1,0.056288,0.020163,-0.998211,-0.089813,-0.007912,-0.995927,-0.017,0.006
472,47.1,0.98,1,0.050679,0.023896,-0.998429,-0.086933,-0.014488,-0.996109,-0.018,0.005
473,47.2,0.98,1,0.040556,0.017245,-0.999028,-0.087306,-0.018692,-0.996006,-0.023,-0.001
474,47.3,0.98,1,0.044545,0.020353,-0.9988,-0.082199,-0.014705,-0.996507,-0.019,0.003
475,47.4,0.98,1,0.041891,0.011282,-0.999058,-0.078828,-0.023428,-0.996613,-0.019,-0.006
476,47.5,0.98,1,0.044337,0.011957,-0.998945,-0.067255,-0.02624,-0.997391,-0.011,-0.007
477,47.6,0.98,1,0.037706,0.009709,-0.999242,-0.073558,-0.03412,-0.996707,-0.018,-0.012
478,47.7,0.98,1,0.041642,0.010781,-0.999074,-0.078494,-0.019667,-0.996721,-0.018,-0.004
479,47.8,0.98,1,0.044775,0.004144,-0.998989,-0.070186,-0.038223,-0.996801,-0.013,-0.017
