frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
734,73.3,0.98,1,0.184556,0.059923,-0.980994,-0.036926,0.075316,-0.996476,0.075,0.068
735,73.4,0.98,1,0.186629,0.062314,-0.980452,-0.032776,0.081833,-0.996107,0.078,0.073
736,73.5,0.98,1,0.158615,0.064124,-0.985256,-0.031827,0.090093,-0.995425,0.064,0.078
737,73.6,0.98,1,0.135501,0.062773,-0.988787,-0.03716,0.058039,-0.997622,0.049,0.061
738,73.7,0.98,1,0.148721,0.051842,-0.987519,-0.035905,0.069969,-0.996903,0.057,0.061
739,73.8,0.98,1,0.145152,0.044233,-0.98842,-0.041757,0.07018,-0.99666,0.052,0.058
740,73.9,0.98,1,0.140955,0.030361,-0.98955,-0.026108,0.066218,-0.997464,0.058,0.049
741,74.0,0.98,1,0.145322,0.034649,-0.988778,-0.034673,0.079155,-0.996259,0.056,0.057
742,74.1,0.98,1,0.149117,0.040503,-0.98799,-0.05011,0.089389,-0.994735,0.05,0.065
743,74.2,0.98,1,0.148056,0.028111,-0.988579,-0.049226,0.085139,-0.995152,0.05,0.057
744,74.3,0.98,1,0.139437,0.045723,-0.989175,-0.050871,0.08735,-0.994878,0.045,0.067
745,74.4,0.98,1,0.135566,0.03685,-0.990083,-0.04649,0.080277,-0.995688,0.045,0.059
746,74.5,0.98,1,0.138527,0.035965,-0.989705,-0.048137,0.083795,-0.99532,0.046,0.06
747,74.6,0.98,1,0.138285,0.036724,-0.989711,-0.050957,0.081827,-0.995343,0.044,0.06
748,74.7,0.98,1,0.141704,0.030196,-0.989448,-0.02863,0.085506,-0.995926,0.057,0.058
749,74.8,0.98,1,0.144041,0.036266,-0.988907,-0.025466,0.082093,-0.996299,0.06,0.06
750,74.9,0.98,1,0.143651,0.032103,-0.989108,-0.027303,0.082025,-0.996256,0.059,0.057
751,75.0,0.98,1,0.170389,0.07356,-0.982627,0.008741,0.094525,-0.995484,0.09,0.085
752,75.1,0.98,1,0.169895,0.073455,-0.982721,0.009143,0.094406,-0.995492,0.09,0.085
753,75.2,0.98,1,0.169639,0.071946,-0.982877,0.008346,0.093262,-0.995607,0.09,0.083
754,75.3,0.98,1,0.169175,0.069948,-0.983101,0.006978,0.093114,-0.995631,0.089,0.082
755,75.4,0.98,1,0.172339,0.075322,-0.982154,0.003291,0.092638,-0.995694,0.089,0.085
756,75.5,0.98,1,0.17488,0.073058,-0.981876,0.003865,0.09218,-0.995735,0.09,0.083
757,75.6,0.98,1,0.172763,0.079857,-0.981721,-0.006251,0.101319,-0.994834,0.084,0.091
758,75.7,0.98,1,0.174466,0.079138,-0.981478,-0.007456,0.103806,-0.99457,0.084,0.092
759,75.8,0.98,1,0.169291,0.085273,-0.98187,-0.000397,0.102209,-0.994763,0.085,0.095
760,75.9,0.98,1,0.170638,0.080004,-0.98208,-0.002355,0.097614,-0.995222,0.085,0.09
761,76.0,0.98,1,0.169163,0.082852,-0.982099,-0.016262,0.101643,-0.994688,0.077,0.093
762,76.1,0.98,1,0.182264,0.069317,-0.980803,-0.016962,0.100084,-0.994834,0.083,0.086
763,76.2,0.98,1,0.181749,0.068237,-0.980974,-0.002814,0.099034,-0.99508,0.09,0.084
764,76.3,0.98,1,0.177813,0.077803,-0.980984,-0.003591,0.098802,-0.995101,0.088,0.089
765,76.4,0.98,1,0.178019,0.08166,-0.980633,-0.014811,0.1102,-0.993799,0.082,0.097
766,76.5,0.98,1,0.157623,0.068636,-0.985111,-0.002333,0.048469,-0.998822,0.078,0.059
767,76.6,0.98,1,0.167464,0.091852,-0.98159,-0.015065,0.089997,-0.995828,0.077,0.092
768,76.7,0.98,1,0.168444,0.093915,-0.981227,-0.011075,0.089411,-0.995933,0.079,0.092
769,76.8,0.98,1,0.169367,0.093085,-0.981147,-0.013632,0.091473,-0.995714,0.079,0.093
770,76.9,0.98,1,0.168262,0.096169,-0.98104,-0.008966,0.093228,-0.995604,0.08,0.096
771,77.0,0.98,1,0.167645,0.095258,-0.981234,-0.011183,0.093414,-0.995565,0.079,0.095
772,77.1,0.98,1,0.171459,0.091661,-0.980918,-0.019238,0.094956,-0.995296,0.077,0.094
773,77.2,0.98,1,0.168584,0.096216,-0.98098,-0.021169,0.096495,-0.995108,0.074,0.097
774,77.3,0.98,1,0.165535,0.09695,-0.981427,-0.017715,0.095263,-0.995295,0.075,0.097
775,77.4,0.98,1,0.166928,0.097016,-0.981184,-0.012907,0.095632,-0.995333,0.078,0.097
776,77.5,0.98,1,0.166805,0.097606,-0.981147,-0.010937,0.096466,-0.995276,0.079,0.098
777,77.6,0.98,1,0.165169,0.098007,-0.981384,-0.011327,0.096849,-0.995235,0.078,0.098
778,77.7,0.98,1,0.167032,0.096628,-0.981205,-0.010668,0.09491,-0.995429,0.079,0.097
779,77.8,0.98,1,0.164522,0.098643,-0.981429,-0.010205,0.09458,-0.995465,0.078,0.097
780,77.9,0.98,1,0.167345,0.097094,-0.981106,-0.009376,0.094686,-0.995463,0.08,0.097
781,78.0,0.98,1,0.159243,0.104297,-0.981715,-0.052979,0.108241,-0.992712,0.054,0.107
782,78.1,0.98,1,0.162093,0.099688,-0.981727,-0.048929,0.097968,-0.993986,0.057,0.1
783,78.2,0.98,1,0.162361,0.099919,-0.981659,-0.049298,0.100256,-0.99374,0.057,0.101
784,78.3,0.98,1,0.161114,0.100243,-0.981832,-0.051405,0.100796,-0.993578,0.055,0.101
785,78.4,0.98,1,0.161593,0.098816,-0.981898,-0.053302,0.099704,-0.993588,0.055,0.1
786,78.5,0.98,1,0.159455,0.096097,-0.982517,-0.052754,0.097489,-0.993837,0.054,0.098
787,78.6,0.98,1,0.16216,0.097252,-0.98196,-0.0449,0.099701,-0.994004,0.059,0.099
788,78.7,0.98,1,0.161885,0.098107,-0.981921,-0.050712,0.102054,-0.993485,0.056,0.101
789,78.8,0.98,1,0.161457,0.097372,-0.982064,-0.051639,0.102348,-0.993407,0.056,0.101
790,78.9,0.98,1,0.156875,0.096187,-0.982923,-0.045316,0.094045,-0.994536,0.056,0.096
791,79.0,0.98,1,0.161676,0.097394,-0.982026,-0.05292,0.104117,-0.993156,0.055,0.102
792,79.1,0.98,1,0.162421,0.094396,-0.982196,-0.048827,0.098244,-0.993964,0.057,0.097
793,79.2,0.98,1,0.162061,0.096131,-0.982087,-0.049735,0.100832,-0.993659,0.057,0.099
794,79.3,0.98,1,0.16295,0.094043,-0.982142,-0.051715,0.099125,-0.99373,0.056,0.097
795,79.4,0.98,1,0.161318,0.096195,-0.982203,-0.050253,0.100481,-0.993669,0.056,0.099
796,79.5,0.98,1,0.160612,0.086049,-0.983259,-0.002781,0.115834,-0.993265,0.08,0.102
797,79.6,0.98,1,0.161835,0.087611,-0.982921,-0.002404,0.123422,-0.992351,0.081,0.106
798,79.7,0.98,1,0.161129,0.085997,-0.983179,-0.001858,0.122817,-0.992428,0.08,0.105
799,79.8,0.98,1,0.160299,0.085271,-0.983378,2.4e-05,0.121431,-0.9926,0.081,0.104
800,79.9,0.98,1,0.159595,0.085127,-0.983505,-0.002648,0.121673,-0.992567,0.079,0.104
801,80.0,0.98,1,0.177242,0.081555,-0.980782,-0.010977,0.121664,-0.992511,0.084,0.103
802,80.1,0.98,1,0.159034,0.055055,-0.985737,-0.008058,0.070427,-0.997484,0.076,0.063
803,80.2,0.98,1,0.159549,0.06794,-0.984849,-0.004884,0.068419,-0.997645,0.078,0.069
804,80.3,0.98,1,0.160624,0.06399,-0.984939,-0.005174,0.068556,-0.997634,0.078,0.067
805,80.4,0.98,1,0.16673,0.061742,-0.984068,-0.008739,0.071927,-0.997372,0.08,0.067
806,80.5,0.98,1,0.168554,0.064488,-0.983581,-0.008475,0.073662,-0.997247,0.081,0.07
807,80.6,0.98,1,0.169136,0.061758,-0.983656,-0.012107,0.080507,-0.99668,0.079,0.072
808,80.7,0.98,1,0.173928,0.081214,-0.981404,-0.008408,0.116975,-0.993099,0.084,0.1
809,80.8,0.98,1,0.172287,0.077475,-0.981995,-0.009287,0.108366,-0.994068,0.082,0.094
810,80.9,0.98,1,0.166986,0.084725,-0.982312,0.004862,0.117465,-0.993065,0.087,0.102
811,81.0,0.98,1,0.162036,0.089653,-0.982704,-0.021071,0.113604,-0.993303,0.071,0.103
812,81.1,0.98,1,0.160604,0.085963,-0.983268,-0.017045,0.111686,-0.993597,0.072,0.1
813,81.2,0.98,1,0.164092,0.091039,-0.982235,-0.022274,0.117963,-0.992768,0.072,0.105
814,81.3,0.98,1,0.160964,0.085888,-0.983216,-0.016442,0.111132,-0.99367,0.073,0.099
815,81.4,0.98,1,0.161834,0.090486,-0.982661,-0.019978,0.120143,-0.992555,0.072,0.106
816,81.5,0.98,1,0.162251,0.085801,-0.983012,-0.019511,0.116637,-0.992983,0.072,0.102
817,81.6,0.98,1,0.163483,0.090659,-0.982372,-0.018947,0.118795,-0.992738,0.073,0.106
818,81.7,0.98,1,0.162133,0.085413,-0.983065,-0.018925,0.118516,-0.992772,0.072,0.103
819,81.8,0.98,1,0.163013,0.091495,-0.982372,-0.023137,0.127223,-0.991604,0.071,0.11
820,81.9,0.98,1,0.161504,0.087248,-0.983008,-0.019222,0.120544,-0.992522,0.072,0.105
821,82.0,0.98,1,0.160061,0.09166,-0.982842,-0.024409,0.128076,-0.991464,0.069,0.111
822,82.1,0.98,1,0.15342,0.089478,-0.984102,-0.012161,0.125825,-0.991978,0.071,0.109
823,82.2,0.98,1,0.154448,0.094379,-0.983483,-0.016382,0.130029,-0.991375,0.07,0.113
824,82.3,0.98,1,0.158342,0.087059,-0.983539,-0.016808,0.124259,-0.992107,0.072,0.107
825,82.4,0.98,1,0.159525,0.090724,-0.983016,-0.020682,0.126404,-0.991763,0.07,0.11
826,82.5,0.98,1,0.158621,0.068022,-0.984994,0.017637,0.085886,-0.996149,0.089,0.078
827,82.6,0.98,1,0.157723,0.071929,-0.98486,0.016072,0.092268,-0.995604,0.088,0.083
828,82.7,0.98,1,0.159382,0.070419,-0.984702,0.01599,0.08737,-0.996048,0.088,0.079
829,82.8,0.98,1,0.158957,0.070805,-0.984743,0.015977,0.091792,-0.99565,0.088,0.082
830,82.9,0.98,1,0.158658,0.068716,-0.984939,0.017247,0.087042,-0.996055,0.089,0.078
831,83.0,0.98,1,0.156055,0.079621,-0.984534,0.013817,0.090617,-0.99579,0.086,0.086
832,83.1,0.98,1,0.152394,0.080727,-0.985017,0.023058,0.093935,-0.995311,0.088,0.088
833,83.2,0.98,1,0.161577,0.084343,-0.983249,0.020871,0.092913,-0.995455,0.092,0.089
834,83.3,0.98,1,0.154332,0.092584,-0.983672,0.011771,0.094368,-0.995468,0.084,0.094
835,83.4,0.98,1,0.161829,0.082825,-0.983337,0.016145,0.096716,-0.995181,0.09,0.09
836,83.5,0.98,1,0.16251,0.085067,-0.983033,0.020601,0.082392,-0.996387,0.092,0.084
837,83.6,0.98,1,0.148391,0.100443,-0.983815,0.017105,0.080595,-0.9966,0.083,0.091
838,83.7,0.98,1,0.147783,0.101903,-0.983756,0.017343,0.080613,-0.996595,0.083,0.092
839,83.8,0.98,1,0.148716,0.102982,-0.983503,0.020266,0.08312,-0.996333,0.085,0.094
840,83.9,0.98,1,0.146315,0.101959,-0.98397,0.013104,0.083064,-0.996458,0.08,0.093
841,84.0,0.98,1,0.158228,0.06266,-0.985412,-0.016482,0.082298,-0.996471,0.071,0.073
842,84.1,0.98,1,0.156593,0.065871,-0.985464,-0.02205,0.093263,-0.995397,0.068,0.08
843,84.2,0.98,1,0.154386,0.062677,-0.986021,-0.018664,0.087603,-0.995981,0.068,0.076
