frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1139,113.8,0.98,1,0.159632,0.081151,-0.983835,-0.034549,0.089265,-0.995409,0.063,0.086
1140,113.9,0.98,1,0.156801,0.083313,-0.98411,-0.045075,0.074724,-0.996185,0.056,0.08
1141,114.0,0.98,1,0.134165,0.072863,-0.988277,-0.065552,0.100501,-0.992775,0.035,0.087
1142,114.1,0.98,1,0.134294,0.069443,-0.988505,-0.056081,0.088233,-0.99452,0.039,0.079
1143,114.2,0.98,1,0.107999,0.114934,-0.987485,-0.075095,0.113883,-0.990652,0.017,0.115
1144,114.3,0.98,1,0.119071,0.118982,-0.985731,0.030244,0.121544,-0.992125,0.075,0.121
1145,114.4,0.98,1,0.124205,0.103177,-0.986878,0.036466,0.120061,-0.992097,0.081,0.112
1146,114.5,0.98,1,0.123779,0.103625,-0.986884,0.035638,0.119413,-0.992205,0.08,0.112
1147,114.6,0.98,1,0.117663,0.112447,-0.986667,0.02917,0.119819,-0.992367,0.074,0.117
1148,114.7,0.98,1,0.110856,0.111901,-0.987517,0.030205,0.112268,-0.993219,0.071,0.113
1149,114.8,0.98,1,0.130662,0.106561,-0.985684,-0.0509,0.098999,-0.993785,0.04,0.103
1150,114.9,0.98,1,0.102611,0.1041,-0.989259,-0.030776,0.105197,-0.993975,0.036,0.105
1151,115.0,0.98,1,0.104867,0.097457,-0.989699,-0.042432,0.112665,-0.992727,0.031,0.106
1152,115.1,0.98,1,0.119732,0.083985,-0.989248,-0.042279,0.119894,-0.991886,0.039,0.103
1153,115.2,0.98,1,0.139244,0.108115,-0.984338,-0.060689,0.126266,-0.990138,0.04,0.118
1154,115.3,0.98,1,0.130863,0.075474,-0.988523,-0.028447,0.111615,-0.993344,0.052,0.094
1155,115.4,0.98,1,0.126901,0.03615,-0.991256,-0.036256,0.10066,-0.99426,0.046,0.069
1156,115.5,0.98,1,0.143664,0.052901,-0.988212,-0.064122,0.095166,-0.993394,0.04,0.075
1157,115.6,0.98,1,0.131826,0.057237,-0.989619,-0.052504,0.111926,-0.992329,0.04,0.085
1158,115.7,0.98,1,0.097772,0.075227,-0.992362,-0.010475,0.084381,-0.996378,0.044,0.08
1159,115.8,0.98,1,0.11261,0.110659,-0.987458,0.007265,0.157913,-0.987426,0.061,0.135
1160,115.9,0.98,1,0.133079,0.133032,-0.982137,0.006654,0.178327,-0.983949,0.071,0.157
1161,116.0,0.98,1,0.086889,0.126454,-0.98816,-0.02072,0.151475,-0.988244,0.033,0.14
1162,116.1,0.98,1,0.132652,0.138992,-0.981369,0.05145,0.156175,-0.986389,0.093,0.149
1163,116.2,0.98,1,0.155696,0.114371,-0.981162,0.025865,0.131216,-0.991016,0.092,0.124
1164,116.3,0.98,1,0.144018,0.114028,-0.982983,0.04525,0.091806,-0.994748,0.095,0.104
1165,116.4,0.98,1,0.152994,0.127448,-0.979974,0.036108,0.093875,-0.994929,0.095,0.112
1166,116.5,0.98,1,0.142155,0.10077,-0.984702,0.056521,0.18771,-0.980597,0.101,0.146
1167,116.6,0.98,1,0.133267,0.081147,-0.987753,0.047684,0.128277,-0.990591,0.091,0.105
1168,116.7,0.98,1,0.135742,0.070949,-0.9882,0.017047,0.132675,-0.991013,0.077,0.103
1169,116.8,0.98,1,0.13115,0.087323,-0.987509,0.031361,0.102519,-0.994237,0.082,0.096
1170,116.9,0.98,1,0.107649,0.060717,-0.992333,0.073617,0.086288,-0.993547,0.091,0.074
1171,117.0,0.98,1,0.16998,0.081271,-0.982091,0.042364,0.080042,-0.995891,0.107,0.081
1172,117.1,0.98,1,0.165361,0.079562,-0.983019,0.04133,0.076109,-0.996243,0.104,0.078
1173,117.2,0.98,1,0.161121,0.08196,-0.983526,0.03002,0.081482,-0.996223,0.096,0.082
