frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1941,194.0,0.98,1,0.094249,0.203379,-0.974553,-0.067963,0.235357,-0.96953,0.014,0.222
1942,194.1,0.98,1,0.084857,0.181091,-0.979798,-0.034713,0.246828,-0.968437,0.026,0.216
1943,194.2,0.98,1,0.093477,0.220483,-0.970901,-0.036092,0.235771,-0.971138,0.03,0.231
1944,194.3,0.98,1,0.102167,0.20921,-0.972519,-0.032371,0.274334,-0.961089,0.036,0.245
1945,194.4,0.98,1,0.128314,0.254472,-0.95853,-0.228145,0.323393,-0.91835,-0.053,0.299
1946,194.5,0.98,1,0.089835,0.226494,-0.969861,-0.060699,0.271925,-0.960402,0.015,0.253
1947,194.6,0.98,1,0.109392,0.199305,-0.973813,-0.036614,0.263181,-0.964051,0.038,0.234
1948,194.7,0.98,1,0.101741,0.188702,-0.97675,-0.040072,0.250217,-0.96736,0.032,0.222
1949,194.8,0.98,1,0.042639,0.192305,-0.980409,-0.051391,0.240159,-0.969372,-0.004,0.218
1950,194.9,0.98,1,0.05705,0.181852,-0.98167,-0.066141,0.238772,-0.968821,-0.005,0.212
1951,195.0,0.98,1,0.102198,0.11775,-0.98777,-0.060099,0.245501,-0.967532,0.022,0.184
1952,195.1,0.98,1,0.097821,0.092154,-0.990928,-0.112876,0.216444,-0.969748,-0.008,0.156
1953,195.2,0.98,1,0.113658,0.092551,-0.9892,-0.105031,0.231625,-0.967119,0.004,0.164
1954,195.3,0.98,1,0.139874,0.104541,-0.984635,-0.034643,0.223414,-0.974108,0.054,0.166
1955,195.4,0.98,1,0.134641,0.118267,-0.983811,-0.03029,0.23064,-0.972568,0.053,0.176
1956,195.5,0.98,1,0.139671,0.090219,-0.986079,-0.044852,0.196739,-0.979429,0.048,0.145
1957,195.6,0.98,1,0.145289,0.075267,-0.986522,-0.024431,0.222154,-0.974705,0.062,0.151
1958,195.7,0.98,1,0.131863,0.201926,-0.970483,-0.152379,0.268906,-0.951036,-0.011,0.24
1959,195.8,0.98,1,0.116436,0.148155,-0.982086,-0.038851,0.177639,-0.983329,0.039,0.164
1960,195.9,0.98,1,0.113324,0.120159,-0.986266,-0.053455,0.171129,-0.983797,0.03,0.147
1961,196.0,0.98,1,0.145982,0.118897,-0.982117,-0.092895,0.184662,-0.978402,0.027,0.154
1962,196.1,0.98,1,0.146982,0.119214,-0.981929,-0.101589,0.220267,-0.970135,0.023,0.172
1963,196.2,0.98,1,0.138576,0.128422,-0.98199,-0.087667,0.203428,-0.975157,0.026,0.168
1964,196.3,0.98,1,0.11034,0.12902,-0.985484,-0.074983,0.241811,-0.967422,0.018,0.188
1965,196.4,0.98,1,0.100923,0.1232,-0.987237,-0.077067,0.246184,-0.966154,0.012,0.187
1966,196.5,0.98,1,0.085057,0.144218,-0.985884,-0.103003,0.241476,-0.964925,-0.009,0.195
1967,196.6,0.98,1,0.122213,0.266885,-0.955948,-0.201606,0.317956,-0.926422,-0.042,0.301
1968,196.7,0.98,1,0.116097,0.158193,-0.980559,-0.055708,0.202621,-0.977671,0.031,0.182
1969,196.8,0.98,1,0.12067,0.168833,-0.97823,-0.058137,0.213288,-0.975258,0.032,0.193
1970,196.9,0.98,1,0.103706,0.176104,-0.978894,-0.077437,0.268241,-0.960235,0.014,0.225
1971,197.0,0.98,1,0.083834,0.174003,-0.98117,-0.092716,0.236485,-0.967201,-0.005,0.208
1972,197.1,0.98,1,0.080991,0.159297,-0.983903,-0.049462,0.227075,-0.97262,0.016,0.195
