frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
807,80.6,0.98,1,0.078499,0.159661,-0.984046,-0.092566,0.250246,-0.963747,-0.007,0.207
808,80.7,0.98,1,0.077695,0.160233,-0.984017,-0.084851,0.252215,-0.963944,-0.004,0.209
809,80.8,0.98,1,0.078645,0.158867,-0.984163,-0.083262,0.250694,-0.964479,-0.002,0.207
810,80.9,0.98,1,0.049834,0.160106,-0.985841,-0.087349,0.268495,-0.959313,-0.019,0.217
811,81.0,0.98,1,0.058854,0.146358,-0.987479,-0.1136,0.265424,-0.957416,-0.028,0.209
812,81.1,0.98,1,0.05534,0.14062,-0.988516,-0.152294,0.255661,-0.954696,-0.05,0.201
813,81.2,0.98,1,0.057744,0.135019,-0.989159,-0.141417,0.249317,-0.958041,-0.043,0.195
814,81.3,0.98,1,0.049728,0.129154,-0.990377,-0.140319,0.242903,-0.959848,-0.046,0.189
815,81.4,0.98,1,0.04567,0.127506,-0.990786,-0.133063,0.233913,-0.963109,-0.045,0.183
816,81.5,0.98,1,0.069452,0.136721,-0.988172,-0.111753,0.24046,-0.964204,-0.022,0.191
817,81.6,0.98,1,0.074549,0.134862,-0.988056,-0.102562,0.213489,-0.971547,-0.014,0.176
818,81.7,0.98,1,0.063013,0.154052,-0.986051,-0.146589,0.23404,-0.961112,-0.043,0.197
819,81.8,0.98,1,0.059301,0.154968,-0.986138,-0.15466,0.229448,-0.960955,-0.049,0.195
820,81.9,0.98,1,0.072993,0.121253,-0.989934,-0.123466,0.206808,-0.97056,-0.026,0.166
821,82.0,0.98,1,0.076546,0.113032,-0.990638,-0.108911,0.215704,-0.970366,-0.017,0.166
822,82.1,0.98,1,0.080283,0.125566,-0.988832,-0.112334,0.221264,-0.968723,-0.016,0.175
823,82.2,0.98,1,0.085995,0.130164,-0.987756,-0.120346,0.229349,-0.965876,-0.018,0.182
824,82.3,0.98,1,0.072395,0.109737,-0.991321,-0.096723,0.198468,-0.975323,-0.012,0.155
825,82.4,0.98,1,0.070091,0.111484,-0.991291,-0.098494,0.204941,-0.973806,-0.014,0.16
826,82.5,0.98,1,0.039762,0.091841,-0.99498,-0.072411,0.175556,-0.981803,-0.017,0.134
827,82.6,0.98,1,0.034237,0.095723,-0.994819,-0.035644,0.182335,-0.98259,-0.001,0.14
828,82.7,0.98,1,0.03744,0.111891,-0.993015,-0.055745,0.200646,-0.978077,-0.009,0.157
829,82.8,0.98,1,0.017272,0.115109,-0.993203,-0.054232,0.200284,-0.978236,-0.019,0.159
830,82.9,0.98,1,0.043679,0.125911,-0.991079,-0.044023,0.200751,-0.978653,-0.0,0.164
831,83.0,0.98,1,0.047075,0.125799,-0.990938,-0.036006,0.19122,-0.980887,0.006,0.159
832,83.1,0.98,1,0.050533,0.116194,-0.99194,-0.043366,0.174182,-0.983758,0.004,0.146
833,83.2,0.98,1,0.050023,0.110171,-0.992653,-0.059384,0.169894,-0.983671,-0.005,0.141
834,83.3,0.98,1,0.039408,0.124846,-0.991393,-0.070519,0.198729,-0.977514,-0.016,0.163
835,83.4,0.98,1,0.041369,0.124078,-0.99141,-0.064903,0.193584,-0.978935,-0.012,0.16
836,83.5,0.98,1,0.054926,0.121883,-0.991024,-0.11022,0.197282,-0.974131,-0.028,0.161
837,83.6,0.98,1,0.053231,0.12698,-0.990476,-0.104664,0.184256,-0.97729,-0.026,0.157
838,83.7,0.98,1,0.087277,0.23065,-0.969115,-0.173788,0.328224,-0.928475,-0.046,0.286
