frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1490,148.9,0.98,1,0.205613,0.485873,-0.8495,-0.068276,0.416959,-0.906357,0.078,0.475
1491,149.0,0.98,1,0.125229,0.34519,-0.930141,-0.048008,0.221616,-0.973951,0.041,0.289
1492,149.1,0.98,1,0.021184,0.300273,-0.953618,0.014733,0.237887,-0.971181,0.019,0.273
1493,149.2,0.88,1,0.037043,0.310323,-0.949909,-0.026797,0.221549,-0.974781,0.005,0.27
1494,149.3,0.88,1,0.01948,0.293699,-0.9557,-0.040987,0.165334,-0.985386,-0.011,0.232
1495,149.4,0.98,1,0.045165,0.312657,-0.948792,-0.02719,0.145633,-0.988965,0.009,0.232
1496,149.5,0.98,1,0.012758,0.260962,-0.965265,0.022734,0.150376,-0.988367,0.018,0.208
1497,149.6,0.98,1,0.091323,0.329731,-0.939647,0.057311,0.129636,-0.989904,0.077,0.234
1498,149.7,0.98,1,0.116652,0.260658,-0.958358,0.093093,0.089522,-0.991625,0.107,0.178
1499,149.8,0.88,1,0.147458,0.300543,-0.9423,0.13152,0.093156,-0.986927,0.144,0.201
1500,149.9,0.88,1,0.198138,0.296766,-0.934169,0.117191,0.110623,-0.986929,0.163,0.209
1501,150.0,0.88,1,0.10297,0.200382,-0.974292,0.042881,0.172779,-0.984027,0.074,0.188
1502,150.1,0.88,1,0.092385,0.207464,-0.973871,0.035037,0.178346,-0.983344,0.065,0.195
1503,150.2,0.98,1,0.076891,0.20465,-0.975811,0.043758,0.193545,-0.980115,0.062,0.201
1504,150.3,0.98,1,0.055791,0.210017,-0.976105,0.049658,0.187466,-0.981015,0.054,0.2
1505,150.4,0.88,1,0.06689,0.181531,-0.981108,-0.064926,0.0974,-0.993125,0.001,0.14
1506,150.5,0.88,1,0.062776,0.21458,-0.974687,0.017232,0.16506,-0.986133,0.041,0.191
1507,150.6,0.88,1,0.035699,0.199748,-0.979197,0.042407,0.122472,-0.991566,0.04,0.162
1508,150.7,0.98,1,6.4e-05,0.208564,-0.978009,0.013041,0.192997,-0.981113,0.007,0.202
1509,150.8,0.98,1,0.052039,0.209087,-0.976511,0.04042,0.258219,-0.965241,0.048,0.236
1510,150.9,0.98,1,0.059233,0.218872,-0.973954,0.026427,0.233309,-0.972044,0.044,0.228
1511,151.0,0.98,1,0.094934,0.198896,-0.975412,-0.045029,0.170438,-0.984339,0.025,0.186
1512,151.1,0.98,1,0.0574,0.163446,-0.984881,-0.099016,0.197362,-0.975317,-0.021,0.182
1513,151.2,0.98,1,0.056807,0.239317,-0.969278,0.030886,0.232584,-0.972086,0.045,0.238
1514,151.3,0.98,1,-0.019561,0.232157,-0.972482,-0.036746,0.235634,-0.971147,-0.029,0.236
1515,151.4,0.98,1,-0.072989,0.245838,-0.966559,-0.106024,0.189182,-0.976201,-0.092,0.22
1516,151.5,0.98,1,-0.037819,0.233528,-0.971614,0.066891,0.211436,-0.9751,0.015,0.225
1517,151.6,0.98,1,-0.048804,0.259278,-0.964569,0.029008,0.256525,-0.966102,-0.01,0.261
1518,151.7,0.98,1,-0.026917,0.225741,-0.973815,-0.004103,0.259916,-0.965622,-0.016,0.245
1519,151.8,0.93,1,-0.068245,0.244238,-0.967311,-0.048195,0.188759,-0.98084,-0.06,0.219
1520,151.9,0.98,1,0.038153,0.287862,-0.956912,-0.127352,0.252096,-0.959286,-0.047,0.275
1521,152.0,0.93,1,-0.032748,0.259291,-0.965244,0.050461,0.260236,-0.964225,0.009,0.263
1522,152.1,0.98,1,-0.023441,0.18395,-0.982656,0.040315,0.185434,-0.981829,0.009,0.186
1523,152.2,0.98,1,-0.017698,0.187744,-0.982059,0.036,0.178729,-0.98324,0.009,0.184
1524,152.3,0.98,1,-0.069908,0.222696,-0.972378,-0.031569,0.159108,-0.986756,-0.052,0.192
1525,152.4,0.98,1,-0.075933,0.256161,-0.963647,-0.077222,0.189994,-0.978744,-0.079,0.226
1526,152.5,0.93,1,-0.082356,0.249773,-0.964796,-0.084815,0.195369,-0.977056,-0.086,0.225
1527,152.6,0.88,1,-0.057612,0.250528,-0.966394,-0.120924,0.209051,-0.9704,-0.092,0.233
1528,152.7,0.93,1,-0.0772,0.280931,-0.956618,-0.176084,0.174587,-0.968769,-0.131,0.232
1529,152.8,0.98,1,-0.016074,0.172318,-0.98491,-0.247328,0.168454,-0.954176,-0.135,0.174
