gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.13449,0.380136,-0.9151,-0.085654,0.349119,-0.933156,0.024418000000000002,0.3646275,-0.9241280000000001
0.112306,0.421725,-0.899742,-0.06971,0.333154,-0.940292,0.021298000000000004,0.37743950000000004,-0.9200170000000001
0.106426,0.419662,-0.901419,-0.073024,0.334889,-0.939424,0.016701,0.3772755,-0.9204215
0.122949,0.421247,-0.898574,-0.072428,0.355441,-0.931888,0.025260499999999998,0.388344,-0.915231
0.070191,0.416973,-0.906205,-0.068628,0.352315,-0.933362,0.0007815000000000044,0.384644,-0.9197835000000001
0.125847,0.377922,-0.917244,-0.045875,0.329165,-0.943157,0.039985999999999994,0.3535435,-0.9302005
0.133642,0.387004,-0.912342,-0.027643,0.301577,-0.953041,0.052999500000000005,0.3442905,-0.9326915
0.127003,0.40819,-0.904019,-0.034394,0.309939,-0.950134,0.0463045,0.3590645,-0.9270765000000001
0.138639,0.397916,-0.906886,-0.025212,0.343127,-0.93895,0.05671350000000001,0.3705215,-0.9229179999999999
0.095433,0.419978,-0.902503,-0.147287,0.362676,-0.920202,-0.025927,0.391327,-0.9113525
0.063797,0.415707,-0.907258,-0.153821,0.363973,-0.91862,-0.045012,0.38983999999999996,-0.912939
0.114207,0.432951,-0.894153,-0.154901,0.385873,-0.909455,-0.020347000000000004,0.409412,-0.901804
0.063378,0.447436,-0.892067,-0.159357,0.399661,-0.902705,-0.0479895,0.4235485,-0.897386
0.080609,0.42592,-0.901163,-0.090936,0.436527,-0.895084,-0.005163500000000001,0.4312235,-0.8981235000000001
0.099523,0.390189,-0.91534,-0.100817,0.435433,-0.894558,-0.0006470000000000017,0.41281100000000004,-0.904949
0.108449,0.383816,-0.917019,-0.104434,0.416207,-0.903253,0.0020075000000000023,0.40001149999999996,-0.9101360000000001
0.087334,0.433693,-0.896818,-0.131247,0.40023,-0.906967,-0.021956500000000004,0.4169615,-0.9018925
0.042834,0.429149,-0.902218,-0.142158,0.394719,-0.907738,-0.049662000000000005,0.411934,-0.9049780000000001
0.07626,0.43103,-0.899109,-0.176865,0.361987,-0.915251,-0.0503025,0.39650850000000004,-0.9071800000000001
0.101944,0.434362,-0.894951,-0.145022,0.344276,-0.927601,-0.021539000000000003,0.389319,-0.911276
0.100878,0.437043,-0.893765,-0.12111,0.373572,-0.919661,-0.010116,0.40530750000000004,-0.906713
0.088669,0.420559,-0.902922,-0.201067,0.379392,-0.903125,-0.056199,0.39997550000000004,-0.9030235
0.098259,0.394972,-0.913423,-0.197154,0.366554,-0.909268,-0.0494475,0.38076299999999996,-0.9113454999999999
0.085031,0.391575,-0.916209,-0.208779,0.364382,-0.907544,-0.061874,0.3779785,-0.9118765
0.081329,0.405513,-0.910464,-0.189888,0.366899,-0.910674,-0.0542795,0.386206,-0.910569
0.105361,0.416978,-0.902789,-0.199914,0.387337,-0.900003,-0.047276500000000006,0.4021575,-0.901396
0.085718,0.427113,-0.900126,-0.172617,0.396489,-0.901665,-0.043449499999999995,0.411801,-0.9008955000000001
0.075592,0.420988,-0.903911,-0.177513,0.388021,-0.904394,-0.0509605,0.4045045,-0.9041525
0.07293,0.408571,-0.909808,-0.174218,0.378399,-0.9091,-0.05064400000000001,0.393485,-0.909454
0.057199,0.408695,-0.910877,-0.202201,0.380409,-0.902443,-0.072501,0.394552,-0.90666
0.06697,0.415463,-0.907142,-0.203199,0.379356,-0.902662,-0.0681145,0.3974095,-0.904902
0.068434,0.412362,-0.908446,-0.20096,0.37683,-0.90422,-0.066263,0.394596,-0.906333
0.059981,0.391944,-0.918032,-0.189128,0.365218,-0.911508,-0.06457349999999999,0.378581,-0.91477
0.11593,0.418304,-0.900878,-0.129242,0.3722,-0.91911,-0.006655999999999995,0.395252,-0.909994
0.115827,0.418319,-0.900885,-0.128437,0.367592,-0.921075,-0.006304999999999998,0.3929555,-0.91098
0.091837,0.379117,-0.92078,-0.106357,0.364833,-0.924979,-0.007259999999999996,0.371975,-0.9228795000000001
0.134936,0.381755,-0.91436,-0.016025,0.298925,-0.954142,0.0594555,0.34034,-0.9342509999999999
0.135885,0.396239,-0.908036,-0.01738,0.307196,-0.951487,0.0592525,0.3517175,-0.9297614999999999
0.106226,0.385258,-0.916674,-0.139578,0.332045,-0.932879,-0.016676000000000003,0.3586515,-0.9247765
0.092666,0.394893,-0.914042,-0.138025,0.334817,-0.93212,-0.022679500000000005,0.364855,-0.923081
0.122042,0.399715,-0.908479,-0.134671,0.373116,-0.917959,-0.006314500000000008,0.3864155,-0.913219
0.111979,0.399018,-0.91008,-0.133812,0.374844,-0.91738,-0.010916499999999996,0.386931,-0.9137299999999999
0.124373,0.41597,-0.900833,-0.121363,0.386223,-0.914387,0.0015049999999999994,0.40109649999999997,-0.90761
0.136827,0.401693,-0.905495,-0.023859,0.326001,-0.945068,0.056484,0.36384700000000003,-0.9252815000000001
0.173216,0.376979,-0.909881,-0.010075,0.309246,-0.950929,0.0815705,0.34311250000000004,-0.930405
0.162873,0.379229,-0.910855,-0.013055,0.294736,-0.95549,0.07490899999999999,0.33698249999999996,-0.9331725
0.149989,0.387936,-0.909401,-0.015786,0.298107,-0.954402,0.06710150000000001,0.3430215,-0.9319014999999999
0.13614,0.389719,-0.910815,-0.014187,0.300027,-0.953825,0.0609765,0.344873,-0.93232
0.093687,0.399791,-0.911806,-0.129892,0.342445,-0.930516,-0.0181025,0.371118,-0.921161
0.080492,0.412971,-0.90718,-0.116884,0.325423,-0.938317,-0.018196000000000004,0.369197,-0.9227485
0.096535,0.423665,-0.900661,-0.073872,0.323698,-0.943272,0.011331500000000001,0.3736815,-0.9219665
0.057116,0.394838,-0.916974,-0.13928,0.338647,-0.930548,-0.041081999999999994,0.36674249999999997,-0.923761
0.084285,0.402251,-0.911641,-0.177028,0.3338,-0.925872,-0.046371499999999996,0.3680255,-0.9187565
0.059324,0.365171,-0.929048,-0.121812,0.322241,-0.938788,-0.031244,0.343706,-0.933918
0.064807,0.452475,-0.889419,-0.310437,0.39317,-0.865475,-0.12281500000000001,0.4228225,-0.877447
0.090768,0.382327,-0.919558,-0.102553,0.359898,-0.927338,-0.005892500000000002,0.37111249999999996,-0.923448
0.101583,0.388435,-0.91586,-0.098278,0.359734,-0.927865,0.0016525000000000012,0.3740845,-0.9218625
0.124341,0.384894,-0.914547,-0.095781,0.371548,-0.92346,0.014279999999999994,0.37822100000000003,-0.9190035
0.109394,0.408576,-0.906145,-0.136866,0.342373,-0.929542,-0.013735999999999991,0.3754745,-0.9178435
0.10559,0.415959,-0.903233,-0.169398,0.349813,-0.921377,-0.031903999999999995,0.382886,-0.9123049999999999
0.078251,0.421983,-0.90322,-0.139221,0.356791,-0.923752,-0.030485000000000005,0.38938700000000004,-0.913486
0.118556,0.427324,-0.896292,-0.143006,0.358323,-0.92258,-0.012225,0.3928235,-0.9094359999999999
0.1073,0.415768,-0.903119,-0.174468,0.347713,-0.921226,-0.033584,0.38174050000000004,-0.9121725
0.068356,0.403225,-0.912544,-0.156793,0.322029,-0.933656,-0.044218499999999994,0.36262700000000003,-0.9231
0.067742,0.397001,-0.915315,-0.160396,0.296982,-0.941315,-0.04632700000000001,0.3469915,-0.928315
0.064521,0.393929,-0.916873,-0.174723,0.274069,-0.945705,-0.055101,0.333999,-0.931289
0.067645,0.406367,-0.911202,-0.180507,0.335424,-0.924612,-0.056431,0.3708955,-0.917907
