gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.10927,0.111853,-0.987699,0.117185,0.154445,-0.981027,0.11322750000000001,0.133149,-0.984363
0.151719,0.110638,-0.982212,0.107494,0.126446,-0.986132,0.1296065,0.11854200000000001,-0.984172
0.1548,0.110239,-0.981776,0.086793,0.08315,-0.99275,0.1207965,0.0966945,-0.987263
0.113445,0.127981,-0.985267,0.096594,0.114126,-0.988759,0.1050195,0.12105350000000001,-0.987013
0.143954,0.108507,-0.983618,0.104892,0.11504,-0.987807,0.124423,0.1117735,-0.9857125
0.130496,0.069125,-0.989036,0.064592,0.116964,-0.991033,0.09754399999999999,0.0930445,-0.9900345
0.126297,0.07391,-0.989235,0.073825,0.142651,-0.987016,0.100061,0.1082805,-0.9881255
0.150269,0.142529,-0.978317,0.084267,0.039147,-0.995674,0.11726800000000001,0.090838,-0.9869954999999999
0.172578,0.16351,-0.97133,0.046146,0.115001,-0.992293,0.109362,0.1392555,-0.9818115000000001
0.160237,0.161238,-0.973821,0.095213,0.102739,-0.990141,0.127725,0.1319885,-0.981981
0.139579,0.149474,-0.978864,0.051048,0.154492,-0.986674,0.09531350000000001,0.15198299999999998,-0.982769
0.179913,0.14442,-0.973023,0.007985,0.188863,-0.981971,0.09394899999999999,0.1666415,-0.9774970000000001
0.180407,0.16475,-0.969696,0.033711,0.132893,-0.990557,0.107059,0.1488215,-0.9801265
0.114944,0.083391,-0.989866,0.0225,0.097107,-0.99502,0.068722,0.090249,-0.992443
0.073056,0.093597,-0.992926,0.022067,0.088078,-0.995869,0.0475615,0.0908375,-0.9943975
0.07191,0.095819,-0.992798,0.036628,0.058767,-0.9976,0.054269,0.077293,-0.995199
0.094312,0.158524,-0.982841,0.017054,0.154027,-0.987919,0.055683,0.1562755,-0.9853799999999999
0.090971,0.158179,-0.983211,-0.024026,0.172787,-0.984666,0.0334725,0.165483,-0.9839385
0.115879,0.192146,-0.974501,-0.00999,0.197238,-0.980305,0.0529445,0.194692,-0.977403
0.104033,0.136354,-0.985183,-0.030802,0.17273,-0.984488,0.0366155,0.154542,-0.9848355
0.126176,0.127538,-0.983775,-0.002096,0.157771,-0.987474,0.062040000000000005,0.14265450000000002,-0.9856244999999999
0.154761,0.195386,-0.968439,0.057843,0.189209,-0.980232,0.10630200000000001,0.1922975,-0.9743355
0.073657,0.089781,-0.993234,0.086254,0.116206,-0.989473,0.0799555,0.1029935,-0.9913535
0.086857,0.102002,-0.990985,0.013156,0.108123,-0.994051,0.0500065,0.1050625,-0.992518
0.11035,0.184723,-0.976576,0.05913,0.140541,-0.988308,0.08474000000000001,0.162632,-0.982442
0.111298,0.178832,-0.977564,0.087763,0.136403,-0.986758,0.0995305,0.1576175,-0.9821610000000001
0.055528,0.088022,-0.99457,0.078034,0.184363,-0.979756,0.06678100000000001,0.1361925,-0.987163
0.092847,0.092897,-0.991337,0.041119,0.168266,-0.984884,0.066983,0.1305815,-0.9881105
0.091872,0.055789,-0.994207,0.056533,0.169195,-0.98396,0.0742025,0.11249200000000001,-0.9890835
0.104087,0.052611,-0.993176,0.046466,0.174707,-0.983523,0.0752765,0.113659,-0.9883495
0.092831,0.058299,-0.993974,0.069841,0.176947,-0.981739,0.08133599999999999,0.11762299999999999,-0.9878565
0.084493,0.104164,-0.990965,0.027422,0.113915,-0.993112,0.0559575,0.10903950000000001,-0.9920385
0.08993,0.112752,-0.989545,0.03996,0.103317,-0.993845,0.064945,0.1080345,-0.991695
0.086117,0.089657,-0.992243,0.026406,0.0964,-0.994992,0.0562615,0.0930285,-0.9936175
0.083333,0.11477,-0.989891,0.011868,0.097297,-0.995185,0.047600500000000004,0.1060335,-0.9925379999999999
