gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.082923,0.055323,-0.995019,0.006019,0.065832,-0.997813,0.044471,0.0605775,-0.996416
0.090373,0.042339,-0.995008,-0.009666,0.039899,-0.999157,0.0403535,0.041119,-0.9970825
0.096842,0.059007,-0.993549,0.030913,0.048238,-0.998357,0.0638775,0.053622500000000003,-0.9959530000000001
0.080553,0.076771,-0.993789,0.01937,0.105845,-0.994194,0.0499615,0.091308,-0.9939915
0.079603,0.076174,-0.993912,0.050533,0.127727,-0.990521,0.065068,0.1019505,-0.9922165000000001
0.107619,0.127133,-0.98603,0.068403,0.142758,-0.987391,0.088011,0.1349455,-0.9867105
0.074264,0.060437,-0.995406,0.05011,0.130647,-0.990162,0.062187,0.095542,-0.992784
0.083288,0.073372,-0.993821,0.053984,0.120465,-0.991249,0.068636,0.0969185,-0.992535
0.13144,0.072916,-0.988639,0.042512,0.127204,-0.990965,0.086976,0.10006000000000001,-0.9898020000000001
0.043365,0.052997,-0.997653,0.066823,0.126837,-0.98967,0.055094,0.089917,-0.9936615
0.056066,0.066709,-0.996196,0.070985,0.150691,-0.986029,0.0635255,0.10869999999999999,-0.9911125000000001
0.109951,0.074452,-0.991145,0.053476,0.104342,-0.993103,0.0817135,0.089397,-0.992124
0.113711,0.054878,-0.991997,0.032854,0.112865,-0.993067,0.0732825,0.0838715,-0.992532
0.143427,0.143124,-0.979257,0.069388,0.074088,-0.994835,0.1064075,0.10860600000000001,-0.9870460000000001
0.086244,0.127383,-0.988097,0.031095,0.137564,-0.990005,0.0586695,0.1324735,-0.989051
0.118291,0.092258,-0.988684,0.095408,0.103031,-0.990092,0.1068495,0.0976445,-0.9893879999999999
0.090163,0.122572,-0.988356,0.052681,0.12262,-0.991054,0.071422,0.12259600000000001,-0.9897050000000001
0.048194,0.042894,-0.997917,0.060381,0.141618,-0.988078,0.0542875,0.092256,-0.9929975
0.073453,0.118043,-0.990288,0.030127,0.134309,-0.990481,0.05179,0.126176,-0.9903845
0.072651,0.106368,-0.991669,0.045672,0.121399,-0.991552,0.05916149999999999,0.1138835,-0.9916105
0.085089,0.067856,-0.99406,0.04974,0.102237,-0.993516,0.0674145,0.0850465,-0.993788
0.086952,0.050549,-0.994929,0.036371,0.094275,-0.994882,0.0616615,0.072412,-0.9949055
0.073155,0.038464,-0.996579,0.014782,0.033557,-0.999327,0.0439685,0.0360105,-0.997953
0.057845,0.039627,-0.997539,0.012495,0.014417,-0.999818,0.03517,0.027022,-0.9986785
0.069868,0.090344,-0.993457,-0.02412,0.098783,-0.994817,0.022874,0.0945635,-0.994137
0.101673,0.151993,-0.983138,0.002792,0.120581,-0.9927,0.0522325,0.136287,-0.987919
0.09939,0.094907,-0.990512,0.000269,0.11046,-0.993881,0.049829500000000006,0.10268350000000001,-0.9921964999999999
0.102272,0.079604,-0.991566,-0.005941,0.104312,-0.994527,0.0481655,0.091958,-0.9930464999999999
0.12157,0.123093,-0.984921,-0.000934,0.115682,-0.993286,0.060318,0.1193875,-0.9891035
0.127216,0.13878,-0.982118,0.023459,0.134967,-0.990572,0.0753375,0.13687349999999998,-0.986345
0.139889,0.115213,-0.983441,-0.002273,0.132889,-0.991128,0.06880800000000001,0.124051,-0.9872845
0.119605,0.124008,-0.985047,-0.038901,0.132535,-0.990415,0.040352,0.12827149999999998,-0.987731
0.142284,0.098034,-0.984959,-0.053179,0.126081,-0.990594,0.044552499999999995,0.1120575,-0.9877765000000001
0.139442,0.124393,-0.982386,-0.050912,0.126154,-0.990703,0.044265000000000006,0.12527349999999998,-0.9865444999999999
0.109137,0.103544,-0.988619,-0.04235,0.117874,-0.992125,0.0333935,0.110709,-0.990372
0.071556,0.065633,-0.995275,-0.012993,0.106513,-0.994226,0.0292815,0.086073,-0.9947505000000001
0.059049,0.069472,-0.995835,-0.006121,0.119814,-0.992777,0.026463999999999998,0.094643,-0.994306
0.054148,0.080367,-0.995293,-0.008969,0.128556,-0.991662,0.022589500000000002,0.1044615,-0.9934775
0.051618,0.082775,-0.995231,-0.003079,0.129652,-0.991555,0.0242695,0.10621349999999999,-0.993393
