frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1500,149.9,0.98,1,0.074284,0.313734,-0.946601,-0.069241,0.323556,-0.943672,0.003,0.325
1501,150.0,0.98,1,0.097344,0.286785,-0.953036,-0.055412,0.310402,-0.948989,0.022,0.304
1502,150.1,0.98,1,0.094866,0.28597,-0.953531,-0.071238,0.303786,-0.950073,0.012,0.3
1503,150.2,0.98,1,0.101152,0.268686,-0.957902,-0.07019,0.288156,-0.955008,0.016,0.283
1504,150.3,0.98,1,0.149394,0.250297,-0.956573,0.022909,0.258962,-0.965616,0.089,0.259
1505,150.4,0.98,1,0.170947,0.269589,-0.947681,0.014855,0.315603,-0.948775,0.098,0.299
1506,150.5,0.98,1,0.190448,0.242809,-0.951196,0.041174,0.246879,-0.968171,0.12,0.25
1507,150.6,0.98,1,0.160077,0.275461,-0.947891,0.044609,0.244891,-0.968524,0.106,0.265
1508,150.7,0.98,1,0.155873,0.275198,-0.948667,0.035931,0.239564,-0.970215,0.1,0.262
1509,150.8,0.98,1,0.147076,0.279726,-0.948748,0.035487,0.276111,-0.96047,0.095,0.283
1510,150.9,0.98,1,0.16063,0.268405,-0.949819,0.047068,0.28739,-0.956656,0.109,0.284
1511,151.0,0.98,1,0.166279,0.264577,-0.949921,0.036515,0.28989,-0.956363,0.106,0.283
1512,151.1,0.98,1,0.121741,0.268052,-0.955681,0.02333,0.280152,-0.959672,0.076,0.279
1513,151.2,0.93,1,0.135844,0.253982,-0.957622,0.033541,0.281534,-0.958965,0.088,0.272
1514,151.3,0.98,1,0.124648,0.249425,-0.960339,0.010034,0.270768,-0.962592,0.07,0.264
1515,151.4,0.98,1,0.13322,0.247301,-0.959737,-0.034175,0.280602,-0.959216,0.052,0.268
1516,151.5,0.98,1,0.092645,0.265952,-0.959524,-0.010654,0.263812,-0.964515,0.043,0.269
1517,151.6,0.98,1,0.131109,0.280558,-0.95084,0.002514,0.266651,-0.96379,0.07,0.278
