frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2492,249.1,0.98,1,0.151689,0.176352,-0.972569,-0.059917,0.151706,-0.986608,0.047,0.166
2493,249.2,0.98,1,0.142276,0.178501,-0.973599,-0.054003,0.151768,-0.98694,0.045,0.167
2494,249.3,0.98,1,0.136041,0.188188,-0.972665,-0.052998,0.157057,-0.986166,0.042,0.174
2495,249.4,0.98,1,0.134866,0.185353,-0.973373,-0.054652,0.155983,-0.986247,0.041,0.172
2496,249.5,0.98,1,0.133291,0.184819,-0.973692,-0.050122,0.158796,-0.986038,0.042,0.174
2497,249.6,0.98,1,0.136779,0.180138,-0.974085,-0.048695,0.158724,-0.986121,0.045,0.171
2498,249.7,0.98,1,0.134604,0.173514,-0.975589,-0.052897,0.136347,-0.989248,0.042,0.156
2499,249.8,0.98,1,0.145735,0.309361,-0.939711,-0.17337,0.324029,-0.930026,-0.015,0.327
2500,249.9,0.98,1,0.171102,0.297479,-0.939271,-0.140576,0.341072,-0.929467,0.016,0.329
2501,250.0,0.98,1,0.119614,0.273628,-0.954369,-0.042946,0.227999,-0.972714,0.04,0.255
2502,250.1,0.98,1,0.133206,0.190007,-0.972704,-0.058469,0.212211,-0.975473,0.038,0.204
2503,250.2,0.98,1,0.117903,0.215919,-0.969267,-0.063534,0.213091,-0.974964,0.028,0.217
2504,250.3,0.98,1,0.045588,0.344136,-0.937812,-0.119117,0.32123,-0.93948,-0.039,0.341
2505,250.4,0.98,1,0.115666,0.166948,-0.979158,-0.030189,0.12623,-0.991542,0.043,0.148
2506,250.5,0.98,1,0.121968,0.072001,-0.989919,-0.047282,0.09603,-0.994255,0.038,0.084
2507,250.6,0.98,1,0.099292,0.069924,-0.992598,-0.008927,0.042108,-0.999073,0.045,0.056
2508,250.7,0.98,1,0.10372,0.073258,-0.991905,-0.004935,0.078364,-0.996913,0.05,0.076
2509,250.8,0.98,1,0.103711,0.085588,-0.990918,-0.013082,0.07874,-0.996809,0.046,0.082
2510,250.9,0.98,1,0.025693,0.100056,-0.99465,-0.058438,0.100886,-0.99318,-0.016,0.101
2511,251.0,0.98,1,0.034912,0.120225,-0.992133,-0.056297,0.107292,-0.992632,-0.011,0.114
2512,251.1,0.98,1,0.040137,0.133526,-0.990232,-0.072873,0.108896,-0.991378,-0.017,0.122
2513,251.2,0.98,1,0.050583,0.152179,-0.987058,-0.071654,0.142247,-0.987234,-0.011,0.148
2514,251.3,0.98,1,0.05004,0.153294,-0.986913,-0.067331,0.13923,-0.987968,-0.009,0.147
2515,251.4,0.98,1,0.063846,0.159103,-0.985195,-0.060183,0.133745,-0.989187,0.002,0.147
2516,251.5,0.98,1,0.090817,0.260869,-0.961093,-0.099162,0.295202,-0.950275,-0.004,0.283
2517,251.6,0.98,1,0.172512,0.106822,-0.979198,-0.048523,0.107098,-0.993064,0.063,0.108
2518,251.7,0.98,1,0.154739,0.040568,-0.987122,-0.031702,0.030012,-0.999047,0.062,0.036
2519,251.8,0.98,1,0.150109,0.041571,-0.987795,-0.012992,0.033945,-0.999339,0.069,0.038
2520,251.9,0.98,1,0.149972,0.044812,-0.987674,-0.012003,0.041375,-0.999072,0.069,0.043
2521,252.0,0.98,1,0.132483,0.079726,-0.987974,-0.013829,0.108751,-0.993973,0.06,0.095
2522,252.1,0.98,1,0.07724,0.041781,-0.996137,-0.024403,0.010926,-0.999642,0.026,0.026
2523,252.2,0.98,1,0.070039,0.050276,-0.996276,-0.027405,0.02433,-0.999328,0.021,0.037
2524,252.3,0.98,1,0.106648,0.109054,-0.988298,-0.030899,0.043417,-0.998579,0.038,0.077
2525,252.4,0.98,1,0.059382,0.311033,-0.948542,-0.197005,0.300982,-0.933059,-0.073,0.314
2526,252.5,0.98,1,0.145356,0.29695,-0.943765,-0.078464,0.2625,-0.961737,0.035,0.286
