frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1784,178.3,0.98,1,0.12041,0.189039,-0.974559,-0.094959,0.160887,-0.982394,0.013,0.177
1785,178.4,0.98,1,0.127033,0.195858,-0.972369,-0.080173,0.158962,-0.984024,0.024,0.179
1786,178.5,0.98,1,0.130242,0.179816,-0.97504,-0.092309,0.191996,-0.977045,0.019,0.188
1787,178.6,0.98,1,0.178218,0.169261,-0.969324,-0.055828,0.21283,-0.975493,0.063,0.194
1788,178.7,0.98,1,0.175245,0.155065,-0.972237,-0.015858,0.178954,-0.98373,0.081,0.169
1789,178.8,0.98,1,0.143176,0.207314,-0.96774,-0.015994,0.204445,-0.978747,0.065,0.208
1790,178.9,0.98,1,0.085298,0.343206,-0.935379,-0.132123,0.320486,-0.937994,-0.025,0.34
1791,179.0,0.98,1,0.157356,0.172608,-0.97234,0.014855,0.132306,-0.991098,0.087,0.154
1792,179.1,0.98,1,0.178987,0.146739,-0.972847,0.029977,0.132858,-0.990682,0.106,0.141
1793,179.2,0.98,1,0.183179,0.153683,-0.970993,0.028478,0.160486,-0.986627,0.108,0.159
1794,179.3,0.98,1,0.177382,0.155538,-0.971773,0.027376,0.202384,-0.978923,0.105,0.181
1795,179.4,0.98,1,0.213143,0.135769,-0.967542,0.002942,0.196185,-0.980563,0.11,0.169
1796,179.5,0.98,1,0.19234,0.136929,-0.971728,0.015787,0.206872,-0.978241,0.106,0.175
1797,179.6,0.98,1,0.202769,0.122851,-0.97149,0.014805,0.222637,-0.974789,0.111,0.176
1798,179.7,0.98,1,0.183696,0.125628,-0.974922,0.000561,0.175399,-0.984497,0.094,0.152
1799,179.8,0.98,1,0.200164,0.125172,-0.971734,-0.073882,0.185271,-0.979906,0.065,0.158
1800,179.9,0.98,1,0.207719,0.123478,-0.970364,-0.041998,0.209317,-0.976946,0.085,0.169
1801,180.0,0.98,1,0.190913,0.133084,-0.972543,-0.041069,0.198822,-0.979175,0.077,0.168
1802,180.1,0.98,1,0.196214,0.12801,-0.97217,-0.028099,0.18158,-0.982975,0.086,0.157
1803,180.2,0.98,1,0.167822,0.162756,-0.972289,-0.059977,0.225202,-0.972464,0.055,0.197
1804,180.3,0.98,1,0.1424,0.18159,-0.973009,-0.041086,0.201917,-0.97854,0.052,0.194
1805,180.4,0.98,1,0.148041,0.157506,-0.976358,-0.037378,0.189881,-0.981095,0.056,0.176
1806,180.5,0.98,1,0.090552,0.171862,-0.980951,-0.08608,0.173518,-0.981062,0.002,0.174
1807,180.6,0.98,1,0.092267,0.150001,-0.984371,-0.086631,0.175914,-0.980586,0.003,0.164
1808,180.7,0.98,1,0.095042,0.172022,-0.980498,-0.072537,0.199161,-0.977278,0.011,0.187
1809,180.8,0.98,1,0.067205,0.167484,-0.983582,-0.131457,0.174373,-0.975865,-0.033,0.173
1810,180.9,0.98,1,0.042903,0.140042,-0.989216,-0.10668,0.136466,-0.984884,-0.032,0.139
1811,181.0,0.98,1,0.057134,0.1573,-0.985897,-0.109101,0.156782,-0.981589,-0.026,0.158
1812,181.1,0.98,1,0.056461,0.16459,-0.984745,-0.110991,0.163883,-0.980216,-0.028,0.166
1813,181.2,0.98,1,0.06453,0.146602,-0.987089,-0.093399,0.156696,-0.983221,-0.015,0.153
1814,181.3,0.98,1,0.059943,0.167821,-0.983993,-0.088641,0.166723,-0.982011,-0.015,0.169
1815,181.4,0.98,1,0.061147,0.166857,-0.984083,-0.094261,0.175142,-0.98002,-0.017,0.172
1816,181.5,0.98,1,0.036493,0.186378,-0.9818,-0.080736,0.194492,-0.977576,-0.023,0.192
1817,181.6,0.98,1,-0.022692,0.176388,-0.984059,-0.153461,0.153287,-0.976193,-0.09,0.167
1818,181.7,0.98,1,-0.015917,0.160871,-0.986847,-0.151709,0.156385,-0.975976,-0.085,0.16
1819,181.8,0.98,1,0.02074,0.17507,-0.984338,-0.189732,0.152886,-0.96986,-0.086,0.166
1820,181.9,0.98,1,0.032714,0.195453,-0.980167,-0.216146,0.15578,-0.963854,-0.094,0.179
1821,182.0,0.98,1,0.037466,0.176868,-0.983521,-0.205369,0.143194,-0.968152,-0.086,0.163
1822,182.1,0.98,1,0.035203,0.172503,-0.98438,-0.201979,0.151816,-0.967552,-0.085,0.165
1823,182.2,0.98,1,0.013272,0.162813,-0.986568,-0.209649,0.156536,-0.965165,-0.1,0.162
1824,182.3,0.98,1,0.000568,0.173934,-0.984757,-0.21453,0.173598,-0.961166,-0.11,0.177
1825,182.4,0.98,1,0.0081,0.156048,-0.987716,-0.219123,0.151031,-0.963937,-0.108,0.156
1826,182.5,0.98,1,-0.014561,0.185435,-0.982549,-0.229955,0.139442,-0.96316,-0.125,0.165
1827,182.6,0.98,1,-0.019872,0.189074,-0.981762,-0.237476,0.133852,-0.962127,-0.132,0.165
1828,182.7,0.98,1,-0.034741,0.172274,-0.984436,-0.211429,0.170005,-0.962495,-0.126,0.174
1829,182.8,0.98,1,-0.031895,0.1818,-0.982818,-0.213214,0.158386,-0.964082,-0.125,0.173
1830,182.9,0.98,1,0.161231,0.166441,-0.972781,-0.043723,0.194063,-0.980014,0.06,0.183
1831,183.0,0.98,1,0.179461,0.163405,-0.970099,-0.013063,0.221974,-0.974965,0.085,0.196
1832,183.1,0.98,1,0.201434,0.190199,-0.960858,0.034725,0.211601,-0.976739,0.121,0.204
1833,183.2,0.98,1,0.202974,0.186879,-0.961186,0.040643,0.224388,-0.973652,0.125,0.209
1834,183.3,0.98,1,0.18711,0.19431,-0.96293,-0.006894,0.243912,-0.969773,0.093,0.223
1835,183.4,0.98,1,0.208864,0.145482,-0.967063,-0.033258,0.246212,-0.968645,0.09,0.2
1836,183.5,0.98,1,0.170873,0.23959,-0.955719,-0.12486,0.306071,-0.943785,0.024,0.28
1837,183.6,0.98,1,0.127762,0.231636,-0.964376,-0.02225,0.209741,-0.977504,0.054,0.223
1838,183.7,0.98,1,0.159439,0.159559,-0.974228,-0.084387,0.192894,-0.977584,0.038,0.179
1839,183.8,0.98,1,0.158009,0.146723,-0.976476,-0.094528,0.199194,-0.97539,0.033,0.175
1840,183.9,0.98,1,0.188638,0.163441,-0.96835,-0.08051,0.211549,-0.974046,0.056,0.191
1841,184.0,0.98,1,0.197631,0.160789,-0.967,-0.036003,0.243149,-0.969321,0.083,0.206
1842,184.1,0.98,1,0.185462,0.163898,-0.968887,-0.065478,0.237726,-0.969123,0.062,0.204
1843,184.2,0.98,1,0.147928,0.163231,-0.975435,-0.090253,0.227711,-0.969537,0.03,0.198
1844,184.3,0.98,1,0.138499,0.170193,-0.975629,-0.045728,0.198345,-0.979065,0.047,0.186
1845,184.4,0.98,1,0.150677,0.181993,-0.971687,-0.038284,0.188309,-0.981363,0.057,0.187
1846,184.5,0.98,1,0.162871,0.174034,-0.971177,-0.081665,0.243805,-0.96638,0.042,0.212
1847,184.6,0.98,1,0.151475,0.168387,-0.974013,-0.067069,0.231973,-0.970407,0.043,0.203
1848,184.7,0.98,1,0.101877,0.171699,-0.979868,-0.068617,0.201082,-0.977168,0.017,0.188
1849,184.8,0.98,1,0.117018,0.170897,-0.978315,-0.067441,0.181145,-0.981141,0.025,0.178
1850,184.9,0.98,1,0.073726,0.152768,-0.985508,-0.099367,0.172149,-0.980046,-0.013,0.164
1851,185.0,0.98,1,0.077293,0.172015,-0.982057,-0.08481,0.198703,-0.976383,-0.004,0.187
1852,185.1,0.98,1,0.081198,0.147131,-0.985779,-0.084591,0.154353,-0.984388,-0.002,0.152
1853,185.2,0.98,1,0.075327,0.146363,-0.986359,-0.082116,0.130991,-0.987977,-0.003,0.14
1854,185.3,0.98,1,0.06824,0.139718,-0.987837,-0.099346,0.141425,-0.984951,-0.016,0.142
1855,185.4,0.98,1,0.096334,0.156388,-0.982987,-0.094251,0.153822,-0.983593,0.001,0.156
1856,185.5,0.98,1,0.029994,0.18187,-0.982865,-0.136348,0.181305,-0.973929,-0.054,0.184
1857,185.6,0.98,1,0.02985,0.1708,-0.984853,-0.136004,0.170073,-0.976001,-0.054,0.172
1858,185.7,0.98,1,0.043821,0.169825,-0.9845,-0.1388,0.166206,-0.976274,-0.048,0.17
1859,185.8,0.98,1,0.013071,0.162239,-0.986665,-0.165774,0.162132,-0.972745,-0.078,0.164
1860,185.9,0.98,1,0.00213,0.152331,-0.988327,-0.161757,0.173686,-0.971426,-0.081,0.165
1861,186.0,0.98,1,-0.018376,0.186545,-0.982275,-0.15521,0.200723,-0.967275,-0.089,0.196
1862,186.1,0.98,1,-0.027807,0.184996,-0.982346,-0.185841,0.207084,-0.96051,-0.11,0.199
1863,186.2,0.98,1,-0.021641,0.203791,-0.978775,-0.212517,0.213197,-0.953616,-0.121,0.213
1864,186.3,0.98,1,-0.019704,0.20169,-0.979251,-0.218048,0.176403,-0.959863,-0.122,0.193
1865,186.4,0.98,1,-0.025396,0.192681,-0.980933,-0.214663,0.196589,-0.956699,-0.123,0.198
1866,186.5,0.98,1,-0.047161,0.216123,-0.975227,-0.248034,0.171415,-0.953465,-0.152,0.198
1867,186.6,0.98,1,-0.027725,0.201299,-0.979137,-0.235823,0.205353,-0.949851,-0.136,0.208
1868,186.7,0.98,1,-0.0535,0.212385,-0.97572,-0.229358,0.207359,-0.950998,-0.146,0.215
1869,186.8,0.98,1,-0.058692,0.208935,-0.976167,-0.254226,0.16273,-0.953356,-0.161,0.19
1870,186.9,0.98,1,-0.051408,0.191371,-0.980171,-0.26841,0.161646,-0.949646,-0.164,0.181
1871,187.0,0.98,1,0.171729,0.158708,-0.972276,-0.067115,0.2426,-0.967802,0.054,0.204
1872,187.1,0.98,1,0.203702,0.17369,-0.963503,-0.049893,0.255821,-0.965436,0.08,0.219
1873,187.2,0.98,1,0.199772,0.217396,-0.955421,0.006136,0.248931,-0.968502,0.107,0.238
1874,187.3,0.98,1,0.198672,0.219047,-0.955274,-0.001604,0.260845,-0.965379,0.102,0.245
1875,187.4,0.98,1,0.200178,0.200606,-0.959003,-0.008822,0.271445,-0.962413,0.099,0.241
1876,187.5,0.98,1,0.182811,0.19804,-0.962995,0.013255,0.237734,-0.97124,0.101,0.222
1877,187.6,0.98,1,0.187265,0.179871,-0.965701,-0.033901,0.230801,-0.97241,0.079,0.209
1878,187.7,0.98,1,0.189446,0.164091,-0.968083,-0.030625,0.232291,-0.972164,0.082,0.202
1879,187.8,0.98,1,0.19275,0.157267,-0.968563,-0.042518,0.215644,-0.975546,0.077,0.19
1880,187.9,0.98,1,0.119951,0.240472,-0.963216,0.027538,0.241267,-0.970068,0.076,0.244
1881,188.0,0.98,1,0.150545,0.229662,-0.961557,-0.053844,0.247562,-0.967375,0.05,0.243
1882,188.1,0.98,1,0.180729,0.202317,-0.962499,-0.053284,0.246942,-0.967564,0.066,0.229
1883,188.2,0.98,1,0.197267,0.205644,-0.958539,-0.048973,0.257799,-0.964957,0.077,0.236
1884,188.3,0.98,1,0.155164,0.226028,-0.961684,-0.096453,0.275407,-0.956477,0.031,0.256
1885,188.4,0.98,1,0.16114,0.205738,-0.965249,-0.08375,0.242066,-0.966639,0.04,0.228
1886,188.5,0.98,1,0.172636,0.191451,-0.966201,-0.073574,0.247414,-0.966112,0.051,0.223
1887,188.6,0.98,1,0.131598,0.201017,-0.970708,-0.070032,0.201125,-0.977059,0.032,0.204
1888,188.7,0.98,1,0.10845,0.178988,-0.977856,-0.081814,0.162239,-0.983354,0.014,0.172
1889,188.8,0.98,1,0.102339,0.208353,-0.972685,-0.088804,0.172155,-0.981059,0.007,0.192
1890,188.9,0.98,1,0.070105,0.206865,-0.975855,-0.112952,0.18066,-0.977038,-0.022,0.196
1891,189.0,0.98,1,0.071316,0.222298,-0.972367,-0.080155,0.215784,-0.973146,-0.005,0.221
1892,189.1,0.98,1,0.034515,0.199332,-0.979324,-0.142552,0.189138,-0.971548,-0.055,0.197
1893,189.2,0.98,1,0.028705,0.20127,-0.979115,-0.140237,0.177329,-0.974109,-0.057,0.191
1894,189.3,0.98,1,0.005523,0.186762,-0.98239,-0.152917,0.168697,-0.973734,-0.075,0.18
1895,189.4,0.98,1,0.038504,0.185214,-0.981944,-0.187756,0.177608,-0.966024,-0.076,0.184
1896,189.5,0.98,1,0.054572,0.183227,-0.981555,-0.193945,0.157155,-0.968343,-0.071,0.173
1897,189.6,0.98,1,0.02084,0.221259,-0.974993,-0.205703,0.176841,-0.962504,-0.095,0.203
1898,189.7,0.98,1,0.002017,0.22326,-0.974757,-0.205672,0.183351,-0.961291,-0.105,0.207
