gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.042895,0.226719,-0.973015,-0.085807,0.230665,-0.969242,-0.021455999999999996,0.228692,-0.9711285000000001
0.03463,0.219889,-0.97491,-0.086266,0.220974,-0.971457,-0.025817999999999997,0.2204315,-0.9731835
0.040129,0.226556,-0.973171,-0.088614,0.223061,-0.970769,-0.0242425,0.22480850000000002,-0.97197
0.034612,0.263072,-0.964155,-0.10276,0.219305,-0.97023,-0.03407400000000001,0.24118849999999997,-0.9671925
0.07496,0.214987,-0.973736,-0.106468,0.213458,-0.971133,-0.015753999999999997,0.2142225,-0.9724345000000001
0.036902,0.243955,-0.969084,-0.103777,0.233247,-0.966864,-0.033437499999999995,0.238601,-0.9679739999999999
0.032966,0.238196,-0.970658,-0.104148,0.237255,-0.965849,-0.035591,0.23772549999999998,-0.9682535
0.038444,0.244643,-0.968851,-0.101177,0.239002,-0.965734,-0.031366500000000005,0.2418225,-0.9672925
0.092128,0.203343,-0.974764,-0.102773,0.224636,-0.969008,-0.005322500000000001,0.2139895,-0.971886
0.0935,0.20464,-0.974361,-0.106708,0.229968,-0.967331,-0.006603999999999999,0.217304,-0.9708460000000001
0.087901,0.213589,-0.972961,-0.101275,0.238797,-0.965774,-0.0066869999999999985,0.226193,-0.9693674999999999
0.112161,0.188288,-0.975688,-0.107315,0.235303,-0.965979,0.0024230000000000015,0.21179550000000003,-0.9708335
0.097882,0.205738,-0.9737,-0.128065,0.27091,-0.954048,-0.015091500000000008,0.23832399999999998,-0.963874
0.004832,0.210721,-0.977534,-0.0844,0.241692,-0.966675,-0.039784,0.22620649999999998,-0.9721044999999999
0.068654,0.338232,-0.938555,-0.077741,0.333588,-0.939508,-0.004543499999999999,0.33591,-0.9390315
0.063731,0.244495,-0.967554,-0.107261,0.270722,-0.956663,-0.021765,0.2576085,-0.9621085
0.043551,0.216932,-0.975215,-0.098209,0.285622,-0.953297,-0.027329000000000003,0.251277,-0.964256
-0.061511,0.223444,-0.972774,-0.050532,0.238855,-0.96974,-0.0560215,0.2311495,-0.971257
-0.042629,0.236017,-0.970813,-0.057335,0.250735,-0.966356,-0.049982,0.24337599999999998,-0.9685845
-0.052911,0.261434,-0.96377,-0.048326,0.254054,-0.965982,-0.0506185,0.257744,-0.9648760000000001
-0.008958,0.261326,-0.965209,-0.115088,0.288979,-0.950392,-0.062022999999999995,0.2751525,-0.9578005
-0.028474,0.260036,-0.965179,-0.109648,0.316421,-0.942261,-0.069061,0.2882285,-0.95372
-0.037021,0.228579,-0.972821,-0.106992,0.306645,-0.945791,-0.0720065,0.267612,-0.959306
-0.015144,0.220652,-0.975235,-0.118825,0.308652,-0.943724,-0.0669845,0.264652,-0.9594795
-0.007574,0.222059,-0.975004,-0.061435,0.290869,-0.954789,-0.0345045,0.256464,-0.9648965
0.007158,0.365195,-0.930904,-0.227774,0.369372,-0.900935,-0.110308,0.3672835,-0.9159195
0.044042,0.281245,-0.958625,-0.160842,0.320157,-0.933611,-0.05840000000000001,0.300701,-0.946118
0.05313,0.271263,-0.961038,-0.136307,0.334063,-0.932643,-0.04158850000000001,0.302663,-0.9468405
0.061725,0.224201,-0.972586,-0.1298,0.293413,-0.947133,-0.0340375,0.258807,-0.9598595
