gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.065887,0.304963,-0.950082,-0.02344,0.324243,-0.945683,0.0212235,0.31460299999999997,-0.9478825
0.049441,0.226392,-0.972781,-0.118197,0.302703,-0.945727,-0.034378,0.2645475,-0.959254
0.049524,0.220906,-0.974037,-0.114052,0.304578,-0.945634,-0.032264,0.26274200000000003,-0.9598355000000001
0.058882,0.231056,-0.971157,-0.104234,0.299941,-0.948246,-0.022675999999999998,0.2654985,-0.9597015
0.040412,0.201617,-0.97863,-0.103468,0.294261,-0.950108,-0.031528,0.247939,-0.964369
0.061276,0.260676,-0.96348,-0.088295,0.302377,-0.94909,-0.0135095,0.2815265,-0.956285
0.039487,0.24851,-0.967824,-0.103768,0.301368,-0.947845,-0.0321405,0.27493900000000004,-0.9578345
0.044064,0.252821,-0.966509,-0.080771,0.306828,-0.948331,-0.0183535,0.27982450000000003,-0.9574199999999999
0.040652,0.256707,-0.965634,-0.070553,0.307768,-0.948842,-0.014950500000000002,0.28223750000000003,-0.957238
0.04904,0.262451,-0.963698,-0.076147,0.307346,-0.948546,-0.013553500000000003,0.2848985,-0.956122
0.028575,0.235902,-0.971357,-0.097977,0.283932,-0.953826,-0.034700999999999996,0.259917,-0.9625915
0.030493,0.241441,-0.969936,-0.032482,0.332834,-0.942426,-0.0009944999999999989,0.2871375,-0.956181
0.032429,0.2586,-0.96544,-0.027928,0.337519,-0.940904,0.002250499999999999,0.29805950000000003,-0.9531719999999999
0.026152,0.26209,-0.964689,-0.037223,0.343269,-0.938499,-0.005535499999999999,0.3026795,-0.951594
0.025753,0.242483,-0.969814,-0.067383,0.309361,-0.948554,-0.020815,0.275922,-0.959184
0.05723,0.257197,-0.964663,-0.078677,0.309838,-0.947529,-0.010723499999999997,0.2835175,-0.9560960000000001
0.02917,0.197924,-0.979783,-0.054491,0.292744,-0.954637,-0.012660499999999998,0.245334,-0.9672099999999999
0.030765,0.198573,-0.979603,-0.05462,0.29608,-0.9536,-0.0119275,0.2473265,-0.9666015
0.026139,0.202276,-0.97898,-0.054794,0.287901,-0.956091,-0.014327500000000002,0.24508850000000001,-0.9675355
0.032881,0.20211,-0.978811,-0.055189,0.288099,-0.956009,-0.011154,0.2451045,-0.96741
0.029608,0.200101,-0.979328,-0.051201,0.286355,-0.956754,-0.010796500000000002,0.243228,-0.9680409999999999
